num_acc;catv;obs;obsm;choc;manv;num_veh
2010067309;10;0;2;2;19;A01
2010067309;1;0;2;8;1;B02
2010067310;7;8;9;8;21;B02
2010067310;32;0;0;7;13;A01
2010067311;7;0;2;1;13;A01
2010067311;7;0;2;1;1;B02
2010067312;7;0;2;7;15;A01
2010067312;33;0;2;1;0;B02
2010067313;7;0;2;3;0;A01
2010067313;7;0;2;3;0;B02
2010067314;32;0;2;1;1;B02
2010067314;7;0;2;6;15;A01
2010067315;10;2;0;1;1;A01
2010067316;30;0;0;1;0;A01
2010067317;7;0;2;8;15;A01
2010067317;32;0;2;7;17;B02
2010067318;30;13;0;2;1;A01
2010067319;30;0;2;1;1;B02
2010067319;7;0;2;2;15;A01
2010067320;7;6;0;7;1;A01
2010067321;10;0;2;2;1;A01
2010067321;2;0;2;7;6;B02
2010067322;7;6;0;1;13;A01
2010067323;33;0;0;0;1;A01
2010067324;7;0;2;1;1;B02
2010067324;7;0;2;3;13;C03
2010067324;7;16;2;3;1;A01
2010067325;36;12;0;3;16;A01
2010067326;7;1;1;3;16;A01
2010067327;7;0;2;1;11;B02
2010067327;7;0;2;1;1;A01
2010067328;31;0;1;1;1;A01
2010067329;7;0;1;2;1;A01
2010067330;7;0;0;6;15;A01
2010067330;33;0;0;1;1;B02
2010067331;7;8;0;1;14;A01
2010067332;10;1;1;1;17;A01
2010067332;7;4;0;4;23;B02
2010067333;7;0;2;1;1;A01
2010067333;1;0;2;1;13;C03
2010067333;1;0;2;1;13;B02
2010067334;33;0;2;1;1;A01
2010067334;7;0;2;8;19;B02
2010067335;7;0;1;2;14;A01
2010067336;7;0;2;7;23;B02
2010067336;7;0;2;2;1;A01
2010067337;7;0;0;2;15;A01
2010067337;33;0;2;1;1;B02
2010067338;14;6;0;8;1;A01
2010067339;14;0;0;2;0;A01
2010067340;7;0;2;1;1;B02
2010067340;7;0;2;1;13;A01
2010067341;7;0;1;2;1;A01
2010067342;7;0;0;5;2;B02
2010067342;33;0;2;1;18;A01
2010067343;7;0;2;3;13;A01
2010067343;30;0;2;1;1;B02
2010067344;14;0;2;7;16;B02
2010067344;1;0;2;1;18;A01
2010067345;30;0;2;1;1;B02
2010067345;10;0;2;2;15;A01
2010067346;7;0;2;7;21;B02
2010067346;7;0;2;8;20;A01
2010067347;7;6;0;8;0;A01
2010067348;7;0;1;3;16;A01
2010067349;10;0;0;0;0;A01
2010067350;31;15;0;1;14;A01
2010067351;7;0;1;3;13;A01
2010067352;7;0;1;2;1;A01
2010067353;7;0;0;9;1;A01
2010067354;34;7;0;1;1;A01
2010067355;7;0;2;3;1;B02
2010067355;7;0;2;1;15;A01
2010067356;7;0;2;8;1;B02
2010067356;7;0;2;1;1;C03
2010067356;7;0;2;1;1;D04
2010067356;7;0;2;9;13;A01
2010067357;30;0;2;1;17;B02
2010067357;7;0;2;8;15;A01
2010067358;7;0;2;3;1;B02
2010067358;7;0;2;3;13;A01
2010067359;7;3;0;1;15;A01
2010067360;7;0;1;4;4;A01
2010067361;7;0;1;2;0;A01
2010067362;7;0;0;2;9;A01
2010067362;33;0;2;1;1;B02
2010067363;21;0;2;1;1;B02
2010067363;7;0;2;1;5;A01
2010067364;31;0;2;1;1;A01
2010067364;7;0;2;1;15;B02
2010067365;7;0;2;3;1;A01
2010067365;7;0;2;6;1;B02
2010067365;7;0;2;2;5;C03
2010067366;7;0;2;3;15;B02
2010067366;34;0;2;6;1;A01
2010067367;30;0;2;3;5;A01
2010067367;7;0;0;3;1;B02
2010067368;7;0;2;3;1;B02
2010067368;7;0;2;1;1;C03
2010067368;7;0;2;1;17;A01
2010067369;7;0;0;4;24;B02
2010067369;20;1;0;1;6;A01
2010067370;15;0;0;6;20;A01
2010067370;7;1;0;1;1;B02
2010067371;7;13;0;1;13;A01
2010067372;14;13;5;9;1;A01
2010067372;14;0;2;1;1;B02
2010067373;7;0;2;1;1;B02
2010067373;31;0;2;1;18;A01
2010067374;7;0;2;2;2;A01
2010067374;7;0;0;8;15;B02
2010067375;7;10;0;5;1;A01
2010067376;7;0;2;7;13;A01
2010067376;7;12;2;3;1;B02
2010067377;32;0;2;2;2;B02
2010067377;7;0;2;8;15;A01
2010067378;10;13;0;9;0;A01
2010067379;33;0;2;1;1;B02
2010067379;7;0;2;1;5;A01
2010067380;7;0;2;3;13;A01
2010067380;7;0;2;1;1;C03
2010067380;10;0;2;8;1;B02
2010067381;7;0;2;3;1;B02
2010067381;7;0;2;1;13;A01
2010067382;10;0;2;1;1;B02
2010067382;10;0;2;1;13;A01
2010067383;10;0;2;3;13;A01
2010067383;10;0;2;3;13;B02
2010067384;13;0;0;3;1;A01
2010067384;7;0;0;6;1;B02
2010067385;10;0;9;2;1;A01
2010067386;10;0;2;3;1;A01
2010067386;10;0;2;2;14;B02
2010067387;10;0;1;2;1;A01
2010067388;31;8;0;1;1;A01
2010067389;7;0;2;3;1;A01
2010067389;7;0;2;1;1;B02
2010067390;7;0;1;1;1;A01
2010067391;7;0;2;7;17;A01
2010067391;7;0;2;1;1;B02
2010067392;34;0;2;1;13;A01
2010067392;10;0;2;3;1;B02
2010067393;2;0;0;0;1;A01
2010067394;7;0;2;8;1;B02
2010067394;31;0;2;1;15;A01
2010067395;7;0;2;2;1;B02
2010067395;7;0;2;1;1;A01
2010067396;7;0;2;2;1;B02
2010067396;7;0;2;5;5;A01
2010067397;7;0;2;1;1;B02
2010067397;33;0;2;1;1;A01
2010067398;7;0;1;2;1;A01
2010067399;33;0;2;2;17;B02
2010067399;10;0;2;3;15;A01
2010067400;7;0;1;2;1;A01
2010067401;7;12;0;1;1;A01
2010067402;10;0;2;3;6;A01
2010067402;7;0;2;3;1;C03
2010067402;7;0;2;8;2;B02
2010067403;30;0;2;3;1;A01
2010067403;7;0;2;3;1;B02
2010067404;30;1;0;1;1;B02
2010067404;14;0;2;4;23;A01
2010067405;33;4;0;5;1;A01
2010067406;7;0;1;2;1;A01
2010067407;7;13;0;3;0;A01
2010067408;7;0;2;1;1;A01
2010067408;7;0;2;1;1;B02
2010067409;31;0;2;1;1;B02
2010067409;7;0;9;3;20;A01
2010067410;7;0;2;3;1;B02
2010067410;7;0;2;1;1;A01
2010067411;7;0;2;3;15;A01
2010067411;31;0;2;1;1;B02
2010067412;7;0;2;1;13;A01
2010067412;7;0;2;1;1;B02
2010067413;7;0;2;1;17;A01
2010067413;7;0;2;1;1;B02
2010067414;7;0;2;4;23;B02
2010067414;7;14;0;1;1;A01
2010067415;7;0;2;3;1;A01
2010067415;7;0;0;3;16;B02
2010067416;30;0;0;0;0;A01
2010067417;2;0;2;1;0;B02
2010067417;7;0;2;1;1;A01
2010067418;30;0;2;1;1;B02
2010067418;7;0;2;8;13;A01
2010067419;1;0;2;1;17;A01
2010067419;10;0;2;1;1;B02
2010067420;7;13;0;9;1;A01
2010067421;30;0;1;1;1;A01
2010067422;33;0;2;8;13;B02
2010067422;7;0;2;4;15;A01
2010067423;36;0;0;4;17;B02
2010067423;10;0;2;0;1;C03
2010067423;36;0;2;1;17;A01
2010067424;31;13;0;1;1;A01
2010067425;7;15;2;2;15;A01
2010067425;7;15;2;1;1;B02
2010067426;7;0;2;6;1;B02
2010067426;31;0;2;1;17;A01
2010067427;7;0;2;3;15;A01
2010067427;33;0;2;1;1;B02
2010067428;10;0;1;3;1;A01
2010067429;7;0;2;1;13;A01
2010067429;7;0;2;1;1;B02
2010067430;10;0;2;3;1;B02
2010067430;7;0;2;3;17;A01
2010067431;2;0;2;1;1;B02
2010067431;14;0;2;3;13;A01
2010067432;7;2;0;1;1;A01
2010067433;7;0;2;2;13;A01
2010067433;7;0;2;2;1;B02
2010067434;7;0;1;2;1;A01
2010067435;7;0;0;1;1;A01
2010067436;7;0;2;1;13;A01
2010067436;10;0;2;1;1;B02
2010067437;33;0;2;1;2;A01
2010067437;10;0;2;1;2;B02
2010067438;33;5;0;1;1;A01
2010067439;14;0;2;3;1;B02
2010067439;7;0;2;1;13;A01
2010067440;36;0;1;7;10;A01
2010067441;7;4;0;2;1;A01
2010067442;30;12;0;0;13;A01
2010067443;7;13;0;9;14;A01
2010067444;32;0;2;1;1;B02
2010067444;10;0;9;3;15;A01
2010067445;7;6;0;1;14;A01
2010067446;7;0;2;3;13;A01
2010067446;7;0;2;1;1;B02
2010067447;7;0;1;3;1;A01
2010067448;7;0;2;1;13;A01
2010067448;7;0;2;2;1;B02
2010067449;7;0;2;3;1;B02
2010067449;30;0;2;1;13;A01
2010067450;7;7;0;2;1;A01
2010067451;7;0;0;3;9;A01
2010067451;33;0;0;1;1;B02
2010067452;10;0;2;1;1;C03
2010067452;7;0;2;3;13;A01
2010067452;7;0;2;3;1;B02
2010067453;7;0;2;3;1;A01
2010067453;7;0;2;3;1;B02
2010067454;7;0;2;3;13;A01
2010067454;10;0;2;3;1;B02
2010067455;7;14;0;2;14;A01
2010067456;31;0;2;1;17;A01
2010067456;30;0;0;1;1;B02
2010067457;30;0;0;8;1;A01
2010067457;7;0;0;3;15;B02
2010067458;2;0;2;1;13;A01
2010067458;7;0;2;1;21;B02
2010067459;7;13;0;1;1;A01
2010067459;3;1;0;2;1;B02
2010067460;7;0;2;8;2;C03
2010067460;30;0;2;1;13;A01
2010067460;7;0;2;3;1;B02
2010067461;33;0;0;7;1;A01
2010067462;7;0;0;8;17;A01
2010067462;33;0;0;7;17;B02
2010067463;7;2;0;8;2;A01
2010067464;30;0;1;1;1;A01
2010067465;7;2;0;3;1;A01
2010067466;10;2;0;7;14;A01
2010067467;7;0;2;3;1;C03
2010067467;7;6;0;0;13;A01
2010067467;7;0;2;3;13;B02
2010067468;7;0;1;2;1;A01
2010067469;33;12;0;1;1;A01
2010067470;7;12;0;1;1;A01
2010067471;7;0;2;3;2;B02
2010067471;7;0;0;8;11;A01
2010067472;7;2;0;8;1;A01
2010067473;7;0;2;3;13;A01
2010067473;7;0;2;3;1;B02
2010067474;33;2;0;1;1;A01
2010067475;7;13;0;6;1;A01
2010067476;7;2;0;7;1;A01
2010067477;7;0;9;2;2;A01
2010067477;1;0;0;4;2;B02
2010067478;10;2;0;3;21;A01
2010067479;2;0;0;7;14;A01
2010067480;20;0;2;4;1;C03
2010067480;7;0;2;1;1;B02
2010067480;7;0;2;1;1;A01
2010067481;7;0;2;8;1;C03
2010067481;7;0;2;1;1;B02
2010067481;7;0;2;3;13;A01
2010067482;7;0;9;2;1;A01
2010067482;1;0;2;1;1;B02
2010067483;7;0;2;3;1;A01
2010067483;7;0;2;8;15;B02
2010067484;7;0;2;1;1;A01
2010067484;7;0;2;3;1;B02
2010067485;7;0;2;1;13;A01
2010067485;10;0;2;1;1;C03
2010067485;10;0;2;1;1;B02
2010067486;7;5;0;1;13;A01
2010067487;30;12;0;2;1;A01
2010067488;3;0;2;7;15;A01
2010067488;7;0;2;1;1;B02
2010067489;14;0;0;1;1;A01
2010067489;99;0;2;8;23;B02
2010067490;7;0;2;1;13;A01
2010067490;7;0;2;1;1;B02
2010067491;33;0;2;1;21;A01
2010067491;10;0;2;2;1;B02
2010067492;31;0;2;1;16;A01
2010067492;7;0;2;2;17;B02
2010067493;33;0;2;7;1;B02
2010067493;7;0;2;3;19;A01
2010067494;7;0;2;1;1;A01
2010067494;7;0;0;4;1;B02
2010067495;7;0;2;3;1;B02
2010067495;30;0;2;1;13;A01
2010067496;30;0;2;1;1;B02
2010067496;7;6;2;8;19;A01
2010067497;7;15;0;0;13;A01
2010067498;38;6;1;5;4;A01
2010067499;1;0;2;3;16;A01
2010067499;7;0;9;3;1;B02
2010067500;7;0;0;0;0;A01
2010067500;7;0;2;3;1;B02
2010067501;7;0;2;5;23;B02
2010067501;30;0;2;0;1;A01
2010067502;32;15;0;2;14;A01
2010067503;7;0;1;7;19;A01
2010067503;30;0;2;1;1;B02
2010067504;30;0;2;2;17;A01
2010067504;10;0;2;3;15;B02
2010067505;7;0;2;1;15;A01
2010067505;30;0;2;1;18;B02
2010067506;99;0;2;1;23;B02
2010067506;7;0;2;1;15;A01
2010067507;7;0;2;2;1;B02
2010067507;10;0;2;3;1;A01
2010067508;7;0;2;3;2;B02
2010067508;2;0;2;3;19;A01
2010067509;7;13;0;1;21;A01
2010067510;33;3;0;1;0;A01
2010067511;7;0;1;6;2;B02
2010067511;7;0;2;2;2;A01
2010067512;7;0;2;1;1;A01
2010067512;7;0;2;1;13;B02
2010067513;7;0;2;6;1;B02
2010067513;7;2;2;2;13;A01
2010067514;30;0;2;1;5;A01
2010067514;7;0;2;2;2;B02
2010067515;10;0;2;8;14;A01
2010067515;10;0;2;4;1;B02
2010067516;7;0;0;4;1;B02
2010067516;32;0;2;1;2;A01
2010067517;33;0;2;7;13;A01
2010067517;7;0;2;2;15;B02
2010067518;10;0;1;3;2;A01
2010067519;7;3;2;7;21;A01
2010067519;1;0;2;4;1;B02
2010067520;7;0;2;3;13;A01
2010067520;7;0;2;8;1;B02
2010067521;7;8;0;1;16;A01
2010067522;7;0;2;2;1;A01
2010067522;1;0;2;1;1;B02
2010067523;32;0;2;1;17;A01
2010067523;7;0;2;3;15;B02
2010067524;31;0;2;1;17;A01
2010067524;10;0;2;3;15;B02
2010067525;7;0;0;4;15;A01
2010067525;31;0;2;1;1;B02
2010067525;7;0;2;1;1;C03
2010067526;14;0;2;1;13;A01
2010067526;7;0;0;1;5;B02
2010067527;2;0;2;2;15;B02
2010067527;7;0;2;3;1;A01
2010067528;10;8;0;7;1;A01
2010067529;33;0;0;1;1;A01
2010067529;7;0;2;3;1;B02
2010067530;30;0;2;0;14;B02
2010067531;7;0;1;5;14;A01
2010067531;30;0;2;1;1;B02
2010067532;37;0;2;6;1;C03
2010067532;7;0;2;1;15;B02
2010067532;7;0;2;1;17;A01
2010067533;7;0;2;1;1;A01
2010067533;10;0;0;7;15;B02
2010067534;1;0;2;4;2;B02
2010067534;7;0;2;2;1;A01
2010067535;1;0;2;4;2;A01
2010067535;7;0;2;1;2;B02
2010067536;10;0;2;3;1;A01
2010067536;30;0;2;8;10;B02
2010067537;7;2;0;7;1;A01
2010067538;33;0;2;1;21;A01
2010067538;7;0;2;3;19;B02
2010067539;7;2;0;1;1;A01
2010067540;33;2;0;0;0;A01
2010067541;30;2;0;3;1;A01
2010067542;31;0;2;1;1;A01
2010067542;2;0;2;8;19;B02
2010067543;7;0;2;2;15;A01
2010067543;1;0;2;1;1;B02
2010067544;30;13;0;9;9;A01
2010067545;2;0;2;1;1;A01
2010067545;30;0;0;8;15;B02
2010067546;32;0;0;8;1;A01
2010067547;2;0;0;7;1;A01
2010067548;7;0;2;3;1;B02
2010067548;33;0;2;1;17;A01
2010067549;30;0;0;1;0;A01
2010067550;7;8;0;1;1;A01
2010067551;2;0;2;1;9;A01
2010067551;10;0;2;2;1;B02
2010067552;7;8;0;1;13;A01
2010067553;30;0;2;1;13;A01
2010067553;7;0;2;1;1;B02
2010067554;30;15;0;1;16;A01
2010067555;31;0;1;2;1;A01
2010067556;30;12;0;3;1;A01
2010067557;2;0;2;1;1;B02
2010067557;7;0;2;4;15;A01
2010067558;7;0;2;6;15;B02
2010067558;33;0;2;1;13;A01
2010067559;1;0;2;8;1;B02
2010067559;10;0;9;7;17;A01
2010067560;31;1;0;1;13;A01
2010067561;7;0;1;3;1;A01
2010067562;7;0;2;1;19;A01
2010067562;30;0;2;8;1;B02
2010067563;2;0;2;2;0;A01
2010067563;7;0;2;1;0;B02
2010067564;7;0;2;2;2;A01
2010067564;1;0;0;4;1;B02
2010067565;1;0;2;8;0;B02
2010067565;7;0;9;0;1;A01
2010067566;7;0;2;2;15;A01
2010067566;30;0;2;1;1;B02
2010067567;7;0;2;3;15;B02
2010067567;7;15;2;2;17;A01
2010067568;31;0;0;1;1;B02
2010067568;33;0;2;1;13;A01
2010067569;33;0;2;1;1;A01
2010067569;7;0;2;1;16;B02
2010067569;7;0;2;3;1;C03
2010067570;7;0;2;1;1;D04
2010067570;7;0;2;1;13;A01
2010067570;7;0;2;1;1;C03
2010067570;7;0;2;1;1;B02
2010067571;7;0;1;2;1;A01
2010067572;10;0;1;3;1;A01
2010067573;2;0;0;8;1;A01
2010067574;2;0;2;0;5;A01
2010067574;7;0;2;1;1;B02
2010067575;10;0;0;9;1;A01
2010067576;33;0;2;1;1;A01
2010067576;7;0;0;8;19;B02
2010067577;7;0;1;2;1;A01
2010067578;2;0;0;0;1;A01
2010067578;2;0;0;0;1;B02
2010067579;7;0;2;3;21;A01
2010067579;7;0;2;3;1;B02
2010067580;7;0;2;8;15;B02
2010067580;7;0;2;1;17;A01
2010067581;7;8;0;2;1;A01
2010067582;10;0;2;5;19;B02
2010067582;33;0;2;1;1;A01
2010067583;7;0;0;2;1;A01
2010067583;2;0;0;1;15;B02
2010067584;7;2;0;1;1;A01
2010067585;10;0;1;1;1;A01
2010067586;7;0;1;3;21;A01
2010067587;7;6;0;2;1;A01
2010067588;31;0;0;4;2;B02
2010067588;7;0;0;3;2;A01
2010067589;31;0;2;1;1;B02
2010067589;7;0;0;7;15;A01
2010067590;30;0;2;1;1;A01
2010067590;1;0;2;1;1;B02
2010067591;33;0;2;9;1;B02
2010067591;10;0;9;8;23;C03
2010067591;10;0;0;4;9;A01
2010067592;7;8;0;1;15;A01
2010067593;10;2;0;2;13;A01
2010067594;30;0;1;1;3;A01
2010067595;7;0;1;1;1;A01
2010067596;33;0;2;1;2;A01
2010067596;7;0;2;5;15;B02
2010067597;7;2;2;4;0;A01
2010067597;10;0;2;1;0;B02
2010067597;7;0;2;8;0;C03
2010067598;32;0;2;0;1;A01
2010067598;7;0;2;3;15;B02
2010067599;33;10;0;1;17;A01
2010067600;10;0;2;3;13;A01
2010067600;10;0;2;8;21;B02
2010067601;33;0;0;0;1;A01
2010067602;7;0;1;2;1;A01
2010067603;7;0;2;3;15;B02
2010067603;31;0;2;1;17;A01
2010067604;7;6;0;1;0;A01
2010067605;31;0;1;1;1;A01
2010067606;7;0;2;1;17;B02
2010067606;14;0;2;1;0;A01
2010067607;7;2;0;8;0;A01
2010067608;7;0;1;0;1;A01
2010067609;7;0;2;3;17;A01
2010067609;7;0;2;3;1;B02
2010067610;2;0;2;3;1;A01
2010067610;7;0;0;3;0;B02
2010067611;10;0;2;5;24;B02
2010067611;7;0;2;8;0;C03
2010067611;7;1;1;1;14;A01
2010067612;7;0;1;1;1;A01
2010067613;7;0;2;7;15;A01
2010067613;1;0;2;1;1;B02
2010067614;2;0;1;1;1;A01
2010067615;7;2;0;2;1;A01
2010067616;7;2;0;2;1;A01
2010067617;7;0;1;1;1;A01
2010067618;32;0;0;1;17;B02
2010067618;7;0;0;2;15;A01
2010067619;7;0;2;8;15;A01
2010067619;33;0;2;1;17;B02
2010067620;10;6;0;1;1;A01
2010067621;2;0;2;1;1;B02
2010067621;7;0;2;7;15;A01
2010067622;32;0;2;1;17;B02
2010067622;7;0;2;3;10;A01
2010067623;1;0;2;4;1;B02
2010067623;7;0;9;2;2;A01
2010067624;7;6;0;1;2;A01
2010067625;7;0;1;1;1;A01
2010067626;7;0;2;3;13;A01
2010067626;7;0;2;3;1;B02
2010067627;7;0;0;3;15;B02
2010067627;30;0;2;1;17;A01
2010067628;7;0;2;4;2;A01
2010067628;7;0;2;1;2;B02
2010067629;7;0;2;1;5;A01
2010067629;7;0;2;1;1;B02
2010067630;10;13;0;2;21;A01
2010067631;2;0;2;1;1;B02
2010067631;7;0;2;3;15;A01
2010067632;7;0;0;9;1;A01
2010067633;30;0;1;1;1;A01
2010067634;1;0;2;2;0;A01
2010067634;7;0;9;2;0;B02
2010067635;33;0;0;0;1;A01
2010067636;32;0;2;3;2;B02
2010067636;7;0;2;5;17;A01
2010067637;2;0;0;7;17;A01
2010067638;30;1;2;1;1;B02
2010067638;7;0;2;2;10;A01
2010067639;10;0;1;1;1;A01
2010067640;7;2;0;0;1;A01
2010067641;7;0;0;3;1;A01
2010067641;7;0;0;8;1;C03
2010067641;7;0;0;3;5;B02
2010067642;10;0;0;3;15;A01
2010067642;30;0;0;7;17;B02
2010067643;7;12;0;3;1;A01
2010067644;7;0;2;2;2;A01
2010067644;1;0;2;4;2;B02
2010067645;7;0;0;2;1;A01
2010067645;2;0;0;8;19;B02
2010067646;7;0;9;2;2;A01
2010067646;1;0;2;4;2;B02
2010067647;7;0;9;2;2;A01
2010067647;1;0;2;4;2;B02
2010067648;7;3;0;0;1;A01
2010067649;10;0;2;4;15;B02
2010067649;7;0;2;9;23;D04
2010067649;17;0;2;2;2;A01
2010067649;7;0;2;9;23;C03
2010067650;33;16;0;0;14;A01
2010067650;7;0;2;0;17;B02
2010067651;10;3;0;3;15;A01
2010067652;99;0;0;1;0;A01
2010067653;10;0;2;1;1;B02
2010067653;7;0;2;1;13;A01
2010067654;7;0;2;3;1;A01
2010067654;7;0;2;2;1;B02
2010067655;7;16;0;1;1;A01
2010067656;7;13;0;9;1;A01
2010067657;10;13;0;3;13;A01
2010067658;10;0;2;9;21;A01
2010067658;7;0;2;1;21;B02
2010067659;7;0;2;2;0;A01
2010067659;7;0;2;3;13;B02
2010067660;7;13;0;1;0;A01
2010067661;14;3;0;2;1;A01
2010067662;10;0;2;3;1;B02
2010067662;7;0;2;3;13;A01
2010067663;7;0;2;3;13;A01
2010067663;7;0;2;3;1;B02
2010067664;14;13;0;2;1;A01
2010067665;7;0;1;8;19;A01
2010067666;7;0;2;2;23;A01
2010067666;2;0;2;1;5;B02
2010067667;30;0;6;0;21;A01
2010067668;30;0;1;1;1;A01
2010067669;10;0;2;3;19;A01
2010067669;30;0;2;1;1;B02
2010067670;7;0;2;1;15;A01
2010067670;2;0;2;1;1;B02
2010067671;7;0;0;2;15;B02
2010067671;2;0;2;1;0;A01
2010067672;30;0;2;0;15;B02
2010067672;30;0;1;1;14;A01
2010067673;7;6;0;1;15;A01
2010067674;7;0;1;1;1;A01
2010067675;7;16;0;9;1;A01
2010067676;10;0;1;5;1;A01
2010067677;7;0;2;1;0;A01
2010067677;7;0;2;1;0;B02
2010067678;7;2;0;1;1;A01
2010067679;7;0;1;1;0;A01
2010067680;3;0;0;0;1;A01
2010067681;10;0;2;2;13;A01
2010067681;7;0;2;2;1;B02
2010067682;10;0;1;2;1;A01
2010067683;30;0;6;1;2;B02
2010067683;7;0;1;3;2;A01
2010067684;33;13;0;1;1;A01
2010067685;34;0;0;0;1;A01
2010067686;33;0;2;1;1;B02
2010067686;7;0;0;3;15;A01
2010067687;33;4;0;8;1;A01
2010067688;34;0;2;1;12;A01
2010067688;14;0;2;5;1;B02
2010067689;2;4;0;7;1;A01
2010067690;1;0;2;8;19;A01
2010067690;7;0;2;2;1;B02
2010067691;10;1;0;1;12;A01
2010067691;2;0;2;8;23;B02
2010067692;30;0;2;1;5;B02
2010067692;7;0;2;3;17;A01
2010067693;10;3;0;1;14;A01
2010067694;2;0;2;1;1;A01
2010067694;7;0;2;4;1;B02
2010067695;30;3;0;7;14;A01
2010067696;30;0;2;3;2;B02
2010067696;30;0;2;2;2;A01
2010067697;34;0;0;1;0;B02
2010067697;7;0;9;4;11;A01
2010067698;7;0;1;3;1;A01
2010067699;7;0;1;3;17;A01
2010067700;7;0;2;3;1;A01
2010067700;7;0;2;2;5;B02
2010067701;2;0;0;0;1;A01
2010067702;33;0;2;1;13;A01
2010067702;7;0;2;1;1;B02
2010067703;30;0;2;8;15;B02
2010067703;33;0;2;7;1;A01
2010067704;33;0;0;8;1;A01
2010067704;10;0;0;0;12;B02
2010067705;7;0;2;1;1;B02
2010067705;1;0;2;1;1;A01
2010067706;7;13;0;2;1;A01
2010067707;7;0;2;1;1;A01
2010067707;31;0;2;1;17;B02
2010067708;30;0;0;0;1;A01
2010067708;7;0;9;0;1;B02
2010067709;14;0;1;2;1;A01
2010067710;2;0;0;8;0;A01
2010067711;7;0;1;2;1;A01
2010067712;37;0;2;8;0;C03
2010067712;7;0;2;2;15;A01
2010067712;2;0;2;1;19;B02
2010067713;7;0;1;2;1;A01
2010067714;7;0;2;3;1;B02
2010067714;2;0;2;1;13;A01
2010067715;10;2;0;2;1;A01
2010067716;30;10;0;1;1;A01
2010067717;7;0;2;6;2;C03
2010067717;31;0;2;2;17;A01
2010067717;7;0;2;1;1;B02
2010067718;38;0;2;3;1;B02
2010067718;31;0;2;1;13;A01
2010067719;33;0;2;1;1;B02
2010067719;7;0;2;8;19;A01
2010067720;30;0;2;1;5;A01
2010067720;7;0;2;1;1;B02
2010067721;7;0;0;3;15;A01
2010067721;30;0;2;1;17;B02
2010067722;30;0;2;1;2;A01
2010067722;21;0;0;4;2;B02
2010067723;7;0;2;3;17;A01
2010067723;7;0;2;3;1;B02
2010067724;7;0;1;4;4;A01
2010067725;7;16;0;7;1;A01
2010067726;7;0;1;3;1;A01
2010067727;7;2;0;3;1;A01
2010067728;7;0;1;1;1;A01
2010067729;10;0;9;2;1;B02
2010067729;1;0;2;8;19;A01
2010067730;31;15;0;3;16;A01
2010067731;7;0;2;7;13;B02
2010067731;7;0;2;3;1;A01
2010067732;14;0;1;0;1;A01
2010067733;1;0;2;1;1;B02
2010067733;7;0;2;3;10;A01
2010067734;7;0;2;5;20;A01
2010067734;31;0;2;1;17;B02
2010067735;33;12;0;8;1;A01
2010067736;33;2;0;3;1;A01
2010067737;7;4;0;2;17;A01
2010067738;7;0;0;6;1;A01
2010067738;7;0;2;2;1;B02
2010067739;30;14;0;0;9;A01
2010067740;30;3;0;8;1;A01
2010067741;7;1;0;2;14;A01
2010067741;3;0;2;6;24;B02
2010067742;10;0;2;3;13;A01
2010067742;33;0;2;1;17;B02
2010067743;7;0;2;1;1;B02
2010067743;7;0;2;4;15;A01
2010067744;10;0;2;3;1;A01
2010067744;30;0;2;1;1;B02
2010067745;7;13;0;1;11;A01
2010067746;10;1;2;7;19;A01
2010067746;14;0;2;1;1;B02
2010067746;14;0;2;3;23;C03
2010067747;33;0;0;1;0;B02
2010067747;7;0;0;2;15;A01
2010067748;34;3;0;8;1;A01
2010067749;33;14;0;9;12;A01
2010067750;7;0;2;1;13;A01
2010067750;7;0;2;3;1;B02
2010067751;33;0;1;2;1;A01
2010067752;7;0;2;1;13;A01
2010067752;7;0;2;1;1;B02
2010067753;30;4;0;1;1;A01
2010067754;20;0;2;2;19;B02
2010067754;31;0;2;0;1;A01
2010067755;7;13;0;9;0;A01
2010067756;7;0;2;1;1;A01
2010067756;2;0;2;1;13;B02
2010067757;7;0;2;3;2;B02
2010067757;7;0;2;3;13;A01
2010067758;7;0;2;3;1;A01
2010067758;30;0;2;3;13;B02
2010067759;1;9;0;0;5;A01
2010067760;1;0;2;1;15;A01
2010067760;7;0;2;7;1;B02
2010067761;34;0;1;1;19;A01
2010067762;10;0;2;3;1;A01
2010067762;30;0;2;1;13;B02
2010067763;33;0;5;1;19;A01
2010067764;30;12;0;1;0;A01
2010067765;33;0;2;1;17;A01
2010067765;7;0;0;6;10;B02
2010067766;7;0;0;3;1;A01
2010067766;7;0;0;3;13;B02
2010067767;2;0;2;2;2;A01
2010067767;2;0;2;3;2;B02
2010067768;1;0;0;0;21;A01
2010067768;7;0;0;3;1;B02
2010067769;32;0;1;1;1;A01
2010067770;7;0;2;7;19;A01
2010067770;7;0;2;1;1;B02
2010067771;7;0;2;3;0;C03
2010067771;7;1;2;5;0;B02
2010067771;33;0;2;1;1;A01
2010067772;33;0;2;3;1;B02
2010067772;33;0;2;1;1;C03
2010067772;7;0;2;1;1;D04
2010067772;7;0;2;2;1;A01
2010067773;7;0;1;1;1;A01
2010067774;7;0;2;1;15;A01
2010067774;2;0;2;8;15;B02
2010067775;30;0;1;1;1;A01
2010067776;7;0;1;3;15;A01
2010067777;7;0;1;3;1;A01
2010067778;7;0;2;3;5;A01
2010067778;33;0;2;1;1;B02
2010067779;10;0;2;3;15;A01
