num_acc;lum;agg;inter;atm;col;dep;date
2012048974;1;1;1;1;4;770;26/10/2012
2012048975;1;1;1;1;3;770;27/10/2012
2012048976;1;1;1;1;5;940;27/10/2012
2012048977;2;1;1;1;7;770;29/10/2012
2012048978;1;1;1;1;6;770;29/10/2012
2012048979;1;1;1;1;2;940;31/10/2012
2012048980;1;1;1;1;2;930;31/10/2012
2012048981;3;1;1;1;3;770;01/11/2012
2012048982;1;1;1;2;3;940;03/11/2012
2012048983;3;1;9;5;6;770;04/11/2012
2012048984;3;1;1;2;6;940;05/11/2012
2012048985;4;1;1;1;4;940;06/11/2012
2012048986;5;1;1;1;5;940;08/11/2012
2012048987;5;1;1;1;4;940;08/11/2012
2012048988;1;1;1;2;3;940;05/11/2012
2012048989;3;1;1;2;3;750;09/11/2012
2012048990;5;1;1;1;7;940;10/11/2012
2012048991;3;1;1;1;5;770;11/11/2012
2012048992;1;1;1;1;2;770;12/11/2012
2012048993;1;1;1;1;2;940;13/11/2012
2012048994;1;1;1;1;7;770;14/11/2012
2012048995;3;1;1;1;6;770;14/11/2012
2012048996;1;1;1;1;3;770;15/11/2012
2012048997;3;1;1;1;4;770;16/11/2012
2012048998;1;1;1;3;6;940;18/11/2012
2012048999;1;1;1;8;4;940;18/11/2012
2012049000;1;1;1;1;2;940;19/11/2012
2012049001;3;1;1;2;4;940;20/11/2012
2012049002;5;1;1;1;3;940;21/11/2012
2012049003;5;1;1;2;5;940;22/11/2012
2012049004;3;1;1;2;2;770;24/11/2012
2012049005;3;1;1;1;2;770;24/11/2012
2012049006;1;1;1;1;2;940;26/11/2012
2012049007;5;1;1;2;4;940;27/11/2012
2012049008;4;1;1;2;6;770;27/11/2012
2012049009;3;1;1;2;2;750;27/11/2012
2012049010;1;1;1;1;2;940;28/11/2012
2012049011;1;1;1;1;6;940;28/11/2012
2012049012;3;1;1;1;4;940;28/11/2012
2012049013;5;1;1;1;3;940;30/11/2012
2012049014;2;1;1;1;1;770;30/11/2012
2012049015;1;1;1;1;5;770;30/11/2012
2012049016;2;1;1;1;3;770;30/11/2012
2012049017;3;1;1;1;4;770;30/11/2012
2012049018;5;1;1;1;6;940;01/12/2012
2012049019;3;1;1;1;6;770;02/12/2012
2012049020;2;1;1;1;6;940;02/12/2012
2012049021;1;1;1;1;7;750;02/12/2012
2012049022;3;1;1;1;3;770;02/12/2012
2012049023;3;1;1;1;6;940;02/12/2012
2012049024;2;1;1;3;2;940;03/12/2012
2012049025;2;1;1;3;6;930;04/12/2012
2012049026;1;1;1;2;7;750;04/12/2012
2012049027;2;1;1;3;2;940;04/12/2012
2012049028;1;1;1;2;7;940;04/12/2012
2012049029;1;1;1;2;3;770;04/12/2012
2012049030;1;1;1;1;3;940;04/12/2012
2012049031;1;1;1;1;7;940;06/12/2012
2012049032;1;1;1;2;3;770;07/12/2012
2012049033;1;1;1;1;4;940;08/12/2012
2012049034;3;1;1;1;2;770;09/12/2012
2012049035;5;1;1;1;3;940;10/12/2012
2012049036;1;1;1;1;6;940;10/12/2012
2012049037;1;1;1;2;4;770;10/12/2012
2012049038;5;1;1;1;6;940;10/12/2012
2012049039;1;1;1;1;3;940;11/12/2012
2012049040;2;1;1;1;5;770;12/12/2012
2012049041;2;1;1;1;4;940;13/12/2012
2012049042;1;1;1;1;3;940;13/12/2012
2012049043;1;1;1;1;4;940;13/12/2012
2012049044;5;1;1;2;2;940;14/12/2012
2012049045;1;1;1;1;6;940;15/12/2012
2012049046;1;1;1;1;6;940;16/12/2012
2012049047;1;1;1;1;5;770;17/12/2012
2012049048;1;1;1;2;4;770;20/12/2012
2012049049;1;1;1;8;3;940;21/12/2012
2012049050;2;1;1;1;7;770;21/12/2012
2012049051;3;1;1;2;5;770;22/12/2012
2012049052;3;1;1;2;6;940;22/12/2012
2012049053;1;1;1;1;6;940;23/12/2012
2012049054;1;1;1;1;6;940;24/12/2012
2012049055;3;1;1;2;6;770;25/12/2012
2012049056;1;1;1;2;7;940;27/12/2012
2012049057;1;1;1;1;3;770;27/12/2012
2012049058;3;1;1;2;2;930;01/01/2012
2012049059;3;1;1;9;7;930;01/01/2012
2012049060;1;1;1;2;6;950;01/01/2012
2012049061;1;1;1;2;6;950;01/01/2012
2012049062;1;1;1;1;6;950;01/01/2012
2012049063;1;1;1;8;7;930;01/01/2012
2012049064;3;1;1;3;5;950;01/01/2012
2012049065;5;1;1;2;3;950;01/01/2012
2012049066;3;1;1;2;3;930;02/01/2012
2012049067;4;1;1;2;7;930;02/01/2012
2012049068;3;1;1;3;7;930;02/01/2012
2012049069;1;1;1;2;7;930;02/01/2012
2012049070;1;1;1;1;7;950;02/01/2012
2012049071;1;1;1;1;2;950;02/01/2012
2012049072;2;1;1;2;2;930;02/01/2012
2012049073;3;1;1;1;7;950;02/01/2012
2012049074;4;1;1;8;7;930;02/01/2012
2012049075;1;1;1;1;5;930;03/01/2012
2012049076;3;1;1;2;6;950;03/01/2012
2012049077;3;1;1;2;6;920;03/01/2012
2012049078;1;1;1;2;7;930;05/01/2012
2012049079;1;1;1;3;7;930;11/01/2012
2012049080;1;1;1;1;7;950;07/01/2012
2012049081;1;1;1;1;7;930;07/01/2012
2012049082;1;1;1;1;2;930;07/01/2012
2012049083;2;1;1;1;5;930;07/01/2012
2012049084;3;1;1;1;5;930;08/01/2012
2012049085;1;1;1;1;5;930;09/01/2012
2012049086;3;1;1;1;3;930;09/01/2012
2012049087;3;1;1;1;2;920;12/01/2012
2012049088;1;1;1;1;7;930;12/01/2012
2012049089;3;1;1;1;7;930;12/01/2012
2012049090;1;1;1;1;2;950;13/01/2012
2012049091;1;1;1;1;7;600;13/01/2012
2012049092;1;1;1;1;7;930;13/01/2012
2012049093;3;1;1;1;7;950;14/01/2012
2012049094;3;1;1;1;7;930;15/01/2012
2012049095;1;1;1;1;4;930;16/01/2012
2012049096;2;1;1;1;5;930;16/01/2012
2012049097;3;1;1;1;7;950;16/01/2012
2012049098;5;1;1;1;7;930;16/01/2012
2012049099;4;1;1;1;2;950;17/01/2012
2012049100;5;1;1;1;7;930;17/01/2012
2012049101;3;1;1;8;7;920;17/01/2012
2012049102;3;1;1;2;7;920;18/01/2012
2012049103;3;1;1;1;2;930;19/01/2012
2012049104;3;1;1;2;3;930;19/01/2012
2012049105;1;1;1;1;2;930;19/01/2012
2012049106;1;1;1;2;7;930;19/01/2012
2012049107;1;1;1;1;3;930;19/01/2012
2012049108;3;1;1;1;7;930;20/01/2012
2012049109;4;1;1;1;4;950;20/01/2012
2012049110;3;1;1;2;7;930;20/01/2012
2012049111;3;1;1;2;7;930;20/01/2012
2012049112;4;1;1;2;3;930;21/01/2012
2012049113;3;1;1;1;7;930;21/01/2012
2012049114;1;1;1;2;3;930;21/01/2012
2012049115;1;1;1;2;7;930;21/01/2012
2012049116;1;1;1;2;3;930;21/01/2012
2012049117;3;1;1;2;4;930;21/01/2012
2012049118;3;1;1;1;7;930;22/01/2012
2012049119;2;1;1;2;6;950;23/01/2012
2012049120;4;1;1;2;7;930;24/01/2012
2012049121;1;1;1;2;2;930;24/01/2012
2012049122;1;1;1;1;3;950;24/01/2012
2012049123;1;1;1;2;6;920;24/01/2012
2012049124;1;1;1;2;7;930;24/01/2012
2012049125;1;1;1;1;3;930;25/01/2012
2012049126;1;1;1;2;4;930;25/01/2012
2012049127;5;1;1;2;7;930;25/01/2012
2012049128;1;1;1;1;7;950;26/01/2012
2012049129;1;1;1;2;5;930;26/01/2012
2012049130;1;1;1;2;7;930;26/01/2012
2012049131;4;1;1;1;6;950;27/01/2012
2012049132;3;1;1;1;6;950;27/01/2012
2012049133;3;1;1;1;6;950;27/01/2012
2012049134;1;1;1;1;2;950;27/01/2012
2012049135;1;1;1;1;4;950;27/01/2012
2012049136;1;1;1;1;7;930;27/01/2012
2012049137;1;1;1;1;4;950;27/01/2012
2012049138;1;1;1;1;7;930;27/01/2012
2012049139;4;1;1;1;7;950;29/01/2012
2012049140;1;1;1;1;7;950;29/01/2012
2012049141;3;1;1;1;3;930;29/01/2012
2012049142;1;1;1;1;2;930;31/01/2012
2012049143;1;1;1;1;3;930;31/01/2012
2012049144;1;1;1;1;2;950;01/02/2012
2012049145;1;1;1;1;7;930;01/02/2012
2012049146;1;1;1;1;4;950;01/02/2012
2012049147;3;1;1;1;6;930;01/02/2012
2012049148;1;1;1;1;4;950;03/02/2012
2012049149;1;1;1;1;7;930;03/02/2012
2012049150;1;1;1;1;7;950;03/02/2012
2012049151;1;1;1;1;5;920;03/02/2012
2012049152;5;1;1;1;3;930;03/02/2012
2012049153;4;1;1;4;5;950;03/02/2012
2012049154;3;1;1;8;3;950;06/02/2012
2012049155;1;1;1;1;2;950;06/02/2012
2012049156;1;1;1;1;2;950;06/02/2012
2012049157;3;1;1;9;7;930;07/02/2012
2012049158;1;1;1;1;6;950;11/02/2012
2012049159;2;1;1;1;3;950;08/02/2012
2012049160;2;1;1;1;2;930;08/02/2012
2012049161;3;1;1;1;5;950;08/02/2012
2012049162;4;1;1;1;6;930;10/02/2012
2012049163;1;1;1;1;2;950;10/02/2012
2012049164;1;1;1;1;3;930;10/02/2012
2012049165;1;1;1;1;2;950;10/02/2012
2012049166;3;1;1;1;3;950;14/02/2012
2012049167;1;1;1;1;2;950;11/02/2012
2012049168;4;1;1;1;4;930;11/02/2012
2012049169;4;1;1;1;6;930;11/02/2012
2012049170;3;1;1;1;5;930;12/02/2012
2012049171;4;1;1;5;3;930;13/02/2012
2012049172;2;1;1;5;6;950;13/02/2012
2012049173;1;1;1;1;7;950;15/02/2012
2012049174;3;1;1;1;7;920;16/02/2012
2012049175;1;1;1;1;3;920;16/02/2012
2012049176;3;1;1;1;2;950;16/02/2012
2012049177;3;1;1;1;6;950;23/02/2012
2012049178;3;1;1;2;5;930;17/02/2012
2012049179;1;1;1;1;6;930;18/02/2012
2012049180;1;1;1;1;2;950;18/02/2012
2012049181;1;1;1;1;7;950;19/02/2012
2012049182;3;1;1;1;6;950;19/02/2012
2012049183;2;1;1;1;2;950;20/02/2012
2012049184;1;1;1;1;2;930;20/02/2012
2012049185;3;1;1;1;6;950;21/02/2012
2012049186;2;1;1;1;2;950;22/02/2012
2012049187;1;1;1;8;3;920;23/02/2012
2012049188;3;1;1;1;4;950;24/02/2012
2012049189;1;1;1;1;3;930;24/02/2012
2012049190;1;1;1;1;3;930;24/02/2012
2012049191;1;1;1;1;3;930;24/02/2012
2012049192;5;1;1;1;2;930;24/02/2012
2012049193;3;1;1;1;6;950;24/02/2012
2012049194;3;1;1;2;7;920;25/02/2012
2012049195;4;1;1;2;6;950;25/02/2012
2012049196;1;1;1;1;7;950;26/02/2012
2012049197;1;1;1;1;7;950;26/02/2012
2012049198;3;1;1;1;2;930;27/02/2012
2012049199;1;1;1;1;3;930;27/02/2012
2012049200;1;1;1;1;2;930;28/02/2012
2012049201;1;1;1;1;6;930;01/03/2012
2012049202;4;1;1;2;7;920;02/03/2012
2012049203;4;1;1;1;3;930;03/03/2012
2012049204;2;1;1;1;2;930;03/03/2012
2012049205;1;1;1;1;7;930;03/03/2012
2012049206;5;1;1;1;2;930;03/03/2012
2012049207;3;1;1;1;6;950;03/03/2012
2012049208;1;1;1;2;5;930;04/03/2012
2012049209;2;1;1;2;7;930;04/03/2012
2012049210;4;1;1;2;4;930;04/03/2012
2012049211;4;1;1;1;7;930;04/03/2012
2012049212;4;1;1;2;6;950;04/03/2012
2012049213;4;1;1;1;4;950;05/03/2012
2012049214;1;1;1;1;5;950;05/03/2012
2012049215;1;1;1;1;5;950;05/03/2012
2012049216;1;1;1;1;2;950;05/03/2012
2012049217;1;1;1;2;2;950;06/03/2012
2012049218;1;1;1;3;6;930;06/03/2012
2012049219;1;1;1;3;3;930;07/03/2012
2012049220;1;1;1;3;6;930;07/03/2012
2012049221;3;1;1;2;3;950;07/03/2012
2012049222;4;1;1;2;2;950;07/03/2012
2012049223;3;1;1;9;6;930;07/03/2012
2012049224;3;1;1;1;6;950;07/03/2012
2012049225;1;1;1;1;2;930;08/03/2012
2012049226;1;1;1;1;2;930;08/03/2012
2012049227;1;1;1;1;4;950;08/03/2012
2012049228;1;1;1;1;7;930;08/03/2012
2012049229;1;1;1;1;4;930;09/03/2012
2012049230;1;1;1;1;6;950;10/03/2012
2012049231;3;1;1;1;4;950;10/03/2012
2012049232;1;1;1;1;2;930;11/03/2012
2012049233;1;1;1;1;7;950;11/03/2012
2012049234;4;1;1;1;2;930;11/03/2012
2012049235;1;1;1;1;2;950;12/03/2012
2012049236;1;1;1;1;7;950;14/03/2012
2012049237;1;1;1;1;2;930;15/03/2012
2012049238;1;1;1;1;3;930;15/03/2012
2012049239;3;1;1;1;4;950;10/03/2012
2012049240;1;1;1;1;2;930;16/03/2012
2012049241;1;1;1;1;6;930;16/03/2012
2012049242;1;1;1;1;7;950;16/03/2012
2012049243;4;1;1;2;3;950;17/03/2012
2012049244;4;1;1;2;6;930;18/03/2012
2012049245;1;1;1;1;2;930;18/03/2012
2012049246;1;1;1;1;2;950;19/03/2012
2012049247;2;1;1;1;6;950;20/03/2012
2012049248;1;1;1;1;2;920;20/03/2012
2012049249;1;1;1;1;6;930;20/03/2012
2012049250;1;1;1;1;3;930;21/03/2012
2012049251;1;1;1;1;6;920;21/03/2012
2012049252;1;1;1;1;3;930;22/03/2012
2012049253;1;1;1;1;6;930;23/03/2012
2012049254;3;1;1;1;7;950;23/03/2012
2012049255;1;1;1;1;7;930;25/03/2012
2012049256;1;1;1;1;6;950;25/03/2012
2012049257;1;1;1;9;2;930;24/03/2012
2012049258;5;1;1;1;3;930;26/03/2012
2012049259;3;1;1;1;7;920;28/03/2012
2012049260;4;1;1;1;3;930;28/03/2012
2012049261;1;1;1;1;6;930;30/03/2012
2012049262;3;1;1;1;6;930;30/03/2012
2012049263;3;1;1;1;5;930;30/03/2012
2012049264;5;1;1;1;7;930;31/03/2012
2012049265;2;1;1;1;6;930;31/03/2012
2012049266;1;1;1;1;3;930;01/04/2012
2012049267;1;1;1;1;3;930;01/04/2012
2012049268;1;1;1;1;7;950;02/04/2012
2012049269;2;1;1;1;5;930;03/04/2012
2012049270;1;1;1;1;3;930;03/04/2012
2012049271;1;1;1;1;3;930;03/04/2012
2012049272;1;1;1;1;4;950;03/04/2012
2012049273;1;1;1;1;3;930;03/04/2012
2012049274;1;1;1;1;2;930;04/04/2012
2012049275;1;1;1;1;5;930;05/04/2012
2012049276;1;1;1;1;6;930;05/04/2012
2012049277;1;1;1;1;6;930;05/04/2012
2012049278;1;1;1;1;3;920;06/04/2012
2012049279;1;1;1;2;2;920;07/04/2012
2012049280;1;1;1;1;3;950;08/04/2012
2012049281;1;1;1;1;3;930;08/04/2012
2012049282;1;1;1;2;4;930;09/04/2012
2012049283;2;1;1;3;2;950;09/04/2012
2012049284;2;1;1;2;6;930;09/04/2012
2012049285;2;1;1;1;6;930;10/04/2012
2012049286;1;1;1;1;7;930;10/04/2012
2012049287;1;1;1;3;3;930;10/04/2012
2012049288;1;1;1;2;3;950;10/04/2012
2012049289;2;1;1;1;7;950;10/04/2012
2012049290;3;1;1;2;4;930;11/04/2012
2012049291;1;1;1;1;4;950;11/04/2012
2012049292;1;1;1;1;3;950;12/04/2012
2012049293;1;1;1;2;6;950;10/04/2012
2012049294;1;1;1;2;4;950;10/04/2012
2012049295;4;1;1;1;7;930;11/04/2012
2012049296;1;1;1;1;2;950;11/04/2012
2012049297;1;1;1;1;2;930;13/04/2012
2012049298;1;1;1;1;3;930;13/04/2012
2012049299;1;1;1;1;2;950;13/04/2012
2012049300;1;1;1;2;6;930;13/04/2012
2012049301;3;1;1;1;6;930;13/04/2012
2012049302;1;1;1;1;3;930;14/04/2012
2012049303;5;1;1;1;6;930;15/04/2012
2012049304;3;1;1;1;3;930;15/04/2012
2012049305;1;1;1;1;3;950;16/04/2012
2012049306;1;1;1;2;6;930;17/04/2012
2012049307;1;1;1;2;6;930;17/04/2012
2012049308;1;1;1;1;2;600;18/04/2012
2012049309;1;1;1;1;4;950;18/04/2012
2012049310;3;1;1;3;4;930;18/04/2012
2012049311;4;1;1;2;6;930;18/04/2012
2012049312;1;1;1;1;2;930;19/04/2012
2012049313;1;1;1;1;6;930;19/04/2012
2012049314;3;1;1;1;4;950;22/04/2012
2012049315;2;1;1;1;5;920;22/04/2012
2012049316;1;1;1;3;6;950;22/04/2012
2012049317;1;1;1;1;6;930;22/04/2012
2012049318;1;1;1;1;3;930;22/04/2012
2012049319;1;1;1;3;2;950;23/04/2012
2012049320;1;1;1;1;7;930;23/04/2012
2012049321;1;1;1;1;2;950;23/04/2012
2012049322;2;1;1;1;6;950;24/04/2012
2012049323;1;1;1;2;7;930;24/04/2012
2012049324;1;1;1;2;6;950;24/04/2012
2012049325;1;1;1;2;2;950;24/04/2012
2012049326;1;1;1;3;6;950;25/04/2012
2012049327;1;1;1;1;5;920;25/04/2012
2012049328;3;1;1;1;6;950;26/04/2012
2012049329;1;1;1;1;2;950;27/04/2012
2012049330;3;1;1;3;6;950;28/04/2012
2012049331;1;1;1;2;2;930;28/04/2012
2012049332;1;1;1;2;1;930;28/04/2012
2012049333;1;1;1;2;6;930;28/04/2012
2012049334;1;1;1;2;7;930;28/04/2012
2012049335;3;1;1;2;7;930;01/05/2012
2012049336;1;1;1;1;6;950;01/05/2012
2012049337;1;1;1;1;6;930;01/05/2012
2012049338;1;1;1;1;3;930;01/05/2012
2012049339;1;1;1;2;7;930;02/05/2012
2012049340;4;1;1;2;7;930;02/05/2012
2012049341;1;1;1;1;2;930;03/05/2012
2012049342;4;1;1;1;2;930;04/05/2012
2012049343;1;1;1;1;6;930;04/05/2012
2012049344;4;1;1;1;5;930;05/05/2012
2012049345;1;1;1;1;2;930;05/05/2012
2012049346;1;1;1;1;6;930;06/05/2012
2012049347;1;1;1;2;3;930;06/05/2012
2012049348;1;1;1;2;6;930;06/05/2012
2012049349;1;1;1;8;2;930;09/05/2012
2012049350;1;1;1;1;2;950;09/05/2012
2012049351;1;1;1;1;6;950;11/05/2012
2012049352;1;1;1;1;6;930;11/05/2012
2012049353;1;1;1;1;5;930;12/05/2012
2012049354;1;1;1;1;2;930;12/05/2012
2012049355;1;1;1;1;2;930;12/05/2012
2012049356;1;1;1;1;2;600;13/05/2012
2012049357;1;1;1;1;2;950;14/05/2012
2012049358;1;1;1;1;2;930;14/05/2012
2012049359;1;1;1;1;4;930;14/05/2012
2012049360;1;1;9;1;3;930;15/05/2012
2012049361;1;1;1;1;2;930;15/05/2012
2012049362;1;1;1;1;4;930;15/05/2012
2012049363;1;1;1;1;6;920;18/05/2012
2012049364;1;1;1;1;5;930;19/05/2012
2012049365;1;1;1;2;6;930;19/05/2012
2012049366;2;1;1;2;6;950;19/05/2012
2012049367;3;1;1;2;6;930;19/05/2012
2012049368;4;1;1;2;6;930;21/05/2012
2012049369;1;1;1;2;4;930;21/05/2012
2012049370;1;1;1;2;6;950;21/05/2012
2012049371;1;1;1;3;3;930;21/05/2012
2012049372;1;1;1;1;3;930;23/05/2012
2012049373;1;1;1;1;3;950;23/05/2012
2012049374;1;1;1;1;2;930;23/05/2012
2012049375;1;1;1;1;3;930;24/05/2012
2012049376;1;1;1;1;6;930;23/05/2012
2012049377;1;1;1;1;2;920;24/05/2012
2012049378;1;1;1;1;6;950;24/05/2012
2012049379;1;1;1;1;6;950;24/05/2012
2012049380;1;1;1;1;4;930;24/05/2012
2012049381;1;1;1;1;3;930;24/05/2012
2012049382;1;1;1;1;3;930;24/05/2012
2012049383;1;1;1;1;6;930;25/05/2012
2012049384;1;1;1;1;2;930;25/05/2012
2012049385;1;1;1;1;5;930;25/05/2012
2012049386;1;1;1;1;3;930;25/05/2012
2012049387;1;1;1;1;5;950;25/05/2012
2012049388;1;1;1;1;4;930;25/05/2012
2012049389;1;1;1;1;1;930;26/05/2012
2012049390;1;1;1;1;3;930;26/05/2012
2012049391;1;1;1;1;6;930;29/05/2012
2012049392;1;1;1;1;3;930;30/05/2012
2012049393;1;1;1;1;3;930;31/05/2012
2012049394;1;1;1;1;3;950;31/05/2012
2012049395;1;1;1;1;7;930;01/06/2012
2012049396;1;1;1;1;3;920;01/06/2012
2012049397;1;1;1;1;3;950;02/06/2012
2012049398;4;1;1;3;6;950;03/06/2012
2012049399;1;1;1;1;2;950;03/06/2012
2012049400;1;1;1;1;2;930;03/06/2012
2012049401;1;1;1;1;3;930;03/06/2012
2012049402;2;1;1;1;6;950;03/06/2012
2012049403;4;1;1;2;2;600;04/06/2012
2012049404;1;1;1;1;2;920;04/06/2012
2012049405;1;1;1;1;2;950;04/06/2012
2012049406;1;1;1;2;2;930;08/06/2012
2012049407;1;1;1;1;6;930;05/06/2012
2012049408;1;1;1;1;4;930;05/06/2012
2012049409;1;1;1;1;3;930;05/06/2012
2012049410;1;1;1;2;6;930;06/06/2012
2012049411;1;1;1;1;2;950;07/06/2012
2012049412;1;1;1;1;6;950;08/06/2012
2012049413;1;1;1;1;2;930;09/06/2012
2012049414;1;1;1;1;6;930;09/06/2012
2012049415;2;1;1;1;6;930;10/06/2012
2012049416;1;1;1;2;6;950;10/06/2012
2012049417;1;1;1;1;2;930;11/06/2012
2012049418;1;1;1;1;3;930;12/06/2012
2012049419;1;1;1;1;6;930;12/06/2012
2012049420;3;1;1;3;6;950;13/06/2012
2012049421;2;1;1;1;6;930;13/06/2012
2012049422;1;1;1;8;2;950;13/06/2012
2012049423;1;1;1;3;6;920;13/06/2012
2012049424;2;1;1;2;1;930;13/06/2012
2012049425;3;1;1;1;6;930;14/06/2012
2012049426;3;1;1;3;3;950;15/06/2012
2012049427;1;1;1;3;7;950;15/06/2012
2012049428;1;1;1;2;7;950;15/06/2012
2012049429;1;1;1;1;6;930;15/06/2012
2012049430;1;1;1;1;7;930;15/06/2012
2012049431;1;1;1;1;6;950;16/06/2012
2012049432;2;1;1;2;7;930;16/06/2012
2012049433;1;1;1;8;6;930;16/06/2012
2012049434;1;1;1;3;6;930;16/06/2012
2012049435;1;1;1;2;7;930;16/06/2012
2012049436;1;1;1;1;7;950;16/06/2012
2012049437;1;1;1;1;2;930;17/06/2012
2012049438;1;1;1;1;2;930;17/06/2012
2012049439;1;1;1;1;5;950;17/06/2012
2012049440;1;1;1;1;4;930;18/06/2012
2012049441;1;1;1;2;2;930;18/06/2012
2012049442;1;1;1;1;4;950;18/06/2012
2012049443;2;1;1;1;7;950;19/06/2012
2012049444;4;1;1;2;3;930;19/06/2012
2012049445;1;1;1;1;5;930;20/06/2012
2012049446;1;1;1;1;5;950;21/06/2012
2012049447;1;1;1;1;6;930;22/06/2012
2012049448;1;1;1;1;3;930;22/06/2012
2012049449;1;1;1;1;3;920;22/06/2012
2012049450;1;1;1;1;7;920;23/06/2012
2012049451;1;1;1;3;7;930;24/06/2012
2012049452;2;1;1;2;6;950;24/06/2012
2012049453;1;1;1;2;3;950;24/06/2012
2012049454;1;1;1;1;3;950;25/06/2012
2012049455;2;1;1;1;7;930;25/06/2012
2012049456;2;1;1;2;3;930;26/06/2012
2012049457;1;1;1;1;2;930;27/06/2012
2012049458;1;1;1;1;7;950;27/06/2012
2012049459;1;1;1;1;3;930;27/06/2012
2012049460;1;1;1;1;6;930;27/06/2012
2012049461;1;1;1;1;3;930;29/06/2012
2012049462;1;1;1;1;2;930;29/06/2012
2012049463;1;1;1;1;2;930;29/06/2012
2012049464;2;1;1;1;6;950;30/06/2012
2012049465;1;1;1;1;3;950;30/06/2012
2012049466;1;1;1;1;6;930;15/06/2012
2012049467;1;1;1;1;7;950;01/07/2012
2012049468;1;1;1;1;2;950;02/07/2012
2012049469;1;1;1;1;4;950;02/07/2012
2012049470;3;1;1;1;6;950;03/07/2012
2012049471;1;1;1;1;6;950;03/07/2012
2012049472;1;1;1;1;2;950;04/07/2012
2012049473;1;1;1;3;2;950;05/07/2012
2012049474;1;1;1;3;4;950;06/07/2012
2012049475;1;1;1;1;2;950;07/07/2012
2012049476;1;1;1;2;2;950;11/07/2012
2012049477;1;1;1;2;3;950;11/07/2012
2012049478;1;1;1;2;5;930;11/07/2012
2012049479;3;1;1;1;2;930;11/07/2012
2012049480;1;1;1;1;3;950;12/07/2012
2012049481;1;1;1;1;6;930;12/07/2012
2012049482;1;1;1;3;6;950;12/07/2012
2012049483;1;1;1;1;6;950;13/07/2012
2012049484;1;1;1;1;2;950;14/07/2012
2012049485;1;1;1;3;6;950;13/07/2012
2012049486;1;1;1;1;3;930;14/07/2012
2012049487;1;1;1;1;4;930;15/07/2012
2012049488;1;1;1;1;2;930;16/07/2012
2012049489;1;1;1;1;7;950;16/07/2012
2012049490;1;1;1;1;7;950;17/07/2012
2012049491;1;1;1;1;5;950;17/07/2012
2012049492;3;1;1;1;5;950;18/07/2012
2012049493;1;1;1;1;3;930;18/07/2012
2012049494;1;1;1;1;3;950;18/07/2012
2012049495;1;1;1;2;6;930;18/07/2012
2012049496;1;1;1;1;3;950;20/07/2012
2012049497;1;1;1;1;5;930;21/07/2012
2012049498;1;1;1;1;7;930;21/07/2012
2012049499;1;1;1;1;4;950;23/07/2012
2012049500;1;1;1;1;6;950;23/07/2012
2012049501;1;1;1;1;2;950;23/07/2012
2012049502;1;1;1;1;4;930;24/07/2012
2012049503;2;1;1;1;2;930;24/07/2012
2012049504;1;1;1;1;4;950;25/07/2012
2012049505;1;1;1;1;3;920;25/07/2012
2012049506;2;1;1;1;7;930;26/07/2012
2012049507;1;1;1;1;2;930;26/07/2012
2012049508;1;1;1;1;7;930;26/07/2012
2012049509;1;1;1;1;6;920;28/07/2012
2012049510;1;1;1;1;6;930;28/07/2012
2012049511;3;1;1;1;7;920;29/07/2012
2012049512;2;1;1;1;6;930;29/07/2012
2012049513;4;1;1;3;6;950;29/07/2012
2012049514;4;1;1;3;7;920;29/07/2012
2012049515;4;1;1;1;6;930;30/07/2012
2012049516;4;1;1;1;2;930;30/07/2012
2012049517;1;1;1;1;3;930;30/07/2012
2012049518;1;1;1;1;2;930;01/08/2012
2012049519;1;1;1;1;4;920;01/08/2012
2012049520;1;1;1;1;2;920;02/08/2012
2012049521;1;1;1;1;6;930;02/08/2012
2012049522;1;1;1;1;7;930;03/08/2012
2012049523;1;1;1;1;4;930;03/08/2012
2012049524;5;1;1;1;2;930;03/08/2012
2012049525;1;1;1;1;3;920;04/08/2012
2012049526;1;1;1;1;7;950;04/08/2012
2012049527;1;1;1;2;6;930;05/08/2012
2012049528;1;1;1;1;2;950;05/08/2012
2012049529;1;1;1;2;7;930;05/08/2012
2012049530;1;1;1;1;3;930;06/08/2012
2012049531;4;1;1;2;7;930;06/08/2012
2012049532;1;1;1;1;3;930;08/08/2012
2012049533;3;1;1;1;2;950;08/08/2012
2012049534;4;1;1;1;6;950;09/08/2012
2012049535;1;1;1;1;6;930;09/08/2012
2012049536;1;1;1;1;3;930;10/08/2012
2012049537;1;1;1;1;6;930;11/08/2012
2012049538;1;1;1;1;4;930;12/08/2012
2012049539;3;1;1;1;6;950;13/08/2012
2012049540;1;1;1;1;3;950;13/08/2012
2012049541;1;1;1;1;7;930;13/08/2012
2012049542;3;1;1;1;3;930;14/08/2012
2012049543;1;1;1;1;4;930;15/08/2012
2012049544;1;1;1;1;7;930;17/08/2012
2012049545;1;1;1;1;6;950;18/08/2012
2012049546;1;1;1;1;5;930;18/08/2012
2012049547;1;1;1;1;2;930;19/08/2012
2012049548;1;1;1;1;4;930;20/08/2012
2012049549;1;1;1;1;2;950;20/08/2012
2012049550;3;1;1;1;6;930;21/08/2012
2012049551;1;1;1;1;2;930;21/08/2012
2012049552;1;1;1;1;2;930;21/08/2012
2012049553;1;1;1;1;3;930;21/08/2012
2012049554;4;1;1;8;6;950;25/08/2012
2012049555;1;1;1;1;3;950;26/08/2012
