num_acc;catr;circ;prof;surf;infra;situ
2014026406;3;3;1;2;0;2
2014026407;4;2;1;2;0;1
2014026408;4;2;1;1;0;1
2014026409;4;2;1;1;0;1
2014026410;3;3;1;2;2;2
2014026411;4;2;1;1;0;1
2014026412;4;1;1;1;0;1
2014026413;4;0;1;1;0;1
2014026414;4;3;1;1;0;1
2014026415;4;3;1;1;0;1
2014026416;4;3;1;1;0;1
2014026417;4;0;0;0;0;1
2014026418;4;0;0;0;0;0
2014026419;4;0;0;0;0;1
2014026420;4;2;1;1;0;1
2014026421;4;2;1;1;0;1
2014026422;4;2;1;1;0;1
2014026423;4;1;1;1;0;1
2014026424;4;2;1;1;0;1
2014026425;4;2;2;1;0;1
2014026426;4;2;1;1;2;1
2014026427;4;2;1;1;0;1
2014026428;4;1;1;1;0;1
2014026429;4;2;1;1;0;1
2014026430;4;1;1;1;0;1
2014026431;3;3;1;1;0;1
2014026432;4;2;1;1;0;1
2014026433;4;2;1;1;0;1
2014026434;4;2;1;1;0;1
2014026435;6;0;1;1;0;1
2014026436;4;2;1;1;0;1
2014026437;4;3;1;1;0;1
2014026438;4;1;1;1;3;1
2014026439;4;0;1;2;4;1
2014026440;4;1;1;1;0;1
2014026441;4;2;1;1;0;1
2014026442;3;1;1;1;0;1
2014026443;4;1;2;2;0;1
2014026444;4;1;1;1;0;1
2014026445;4;1;1;1;0;1
2014026446;4;2;1;1;5;1
2014026447;4;1;1;1;0;1
2014026448;3;1;1;2;0;1
2014026449;4;2;2;1;0;1
2014026450;3;2;1;1;0;3
2014026451;4;2;1;1;0;1
2014026452;4;1;1;2;0;1
2014026453;3;2;1;1;0;1
2014026454;3;1;2;1;0;1
2014026455;4;2;1;1;0;1
2014026456;4;2;1;1;0;1
2014026457;4;1;1;1;0;1
2014026458;4;2;1;1;0;5
2014026459;4;2;1;1;5;1
2014026460;4;2;1;1;5;1
2014026461;4;2;1;2;0;1
2014026462;4;2;1;1;0;1
2014026463;4;2;1;1;0;1
2014026464;4;2;1;1;5;0
2014026465;4;1;1;1;0;1
2014026466;4;2;1;1;0;4
2014026467;4;1;1;1;0;1
2014026468;4;1;1;2;0;1
2014026469;4;2;1;1;0;1
2014026470;4;2;1;1;0;1
2014026471;4;2;2;2;0;1
2014026472;4;2;1;8;0;1
2014026473;4;0;0;0;0;1
2014026474;4;0;0;0;0;1
2014026475;4;1;1;2;0;1
2014026476;4;0;0;0;0;0
2014026477;4;0;0;0;0;1
2014026478;4;0;0;0;0;1
2014026479;4;2;1;1;5;1
2014026480;4;2;1;1;0;1
2014026481;4;1;1;1;0;1
2014026482;4;1;1;1;0;1
2014026483;4;2;1;1;0;1
2014026484;4;2;1;1;0;1
2014026485;4;1;1;1;0;1
2014026486;4;3;2;1;0;1
2014026487;3;3;2;2;0;1
2014026488;4;1;1;2;0;1
2014026489;3;3;1;2;3;1
2014026490;4;3;1;1;0;0
2014026491;3;2;1;1;0;1
2014026492;4;2;1;1;0;1
2014026493;4;3;1;1;0;1
2014026494;4;1;1;1;0;1
2014026495;4;2;1;1;0;1
2014026496;4;2;1;1;0;1
2014026497;4;2;1;1;0;1
2014026498;4;1;1;1;1;1
2014026499;4;2;1;1;0;1
2014026500;3;3;1;1;0;1
2014026501;4;3;1;1;0;1
2014026502;4;2;2;1;0;1
2014026503;3;3;1;1;0;1
2014026504;4;2;1;1;0;1
2014026505;3;3;1;1;0;1
2014026506;4;2;1;1;0;1
2014026507;4;2;1;1;0;1
2014026508;4;2;1;1;0;1
2014026509;4;0;0;0;0;1
2014026510;4;0;0;0;0;1
2014026511;4;1;1;2;5;1
2014026512;4;2;1;1;0;5
2014026513;4;2;1;1;0;1
2014026514;4;0;1;1;0;1
2014026515;4;1;1;1;0;1
2014026516;4;2;1;1;0;1
2014026517;4;3;1;1;0;1
2014026518;4;2;1;1;0;1
2014026519;4;1;1;1;0;1
2014026520;4;1;1;1;0;1
2014026521;4;2;2;2;0;1
2014026522;9;3;1;1;0;1
2014026523;4;2;1;1;0;1
2014026524;9;1;1;1;0;1
2014026525;4;2;1;1;0;1
2014026526;4;2;1;1;0;1
2014026527;4;2;1;2;0;1
2014026528;4;3;1;1;0;1
2014026529;4;2;1;1;0;1
2014026530;4;1;1;1;0;1
2014026531;4;1;1;1;0;1
2014026532;4;3;1;1;0;1
2014026533;4;0;0;0;0;1
2014026534;3;0;0;0;0;0
2014026535;4;0;0;0;0;1
2014026536;4;3;1;1;0;1
2014026537;4;1;1;1;0;1
2014026538;3;3;1;2;0;1
2014026539;4;3;1;2;2;1
2014026540;4;2;1;2;0;1
2014026541;4;1;1;2;0;1
2014026542;3;3;1;2;3;1
2014026543;4;2;1;2;0;1
2014026544;4;2;1;1;0;1
2014026545;4;3;1;1;0;1
2014026546;4;2;1;1;0;1
2014026547;4;3;1;1;0;1
2014026548;3;3;1;1;2;1
2014026549;4;2;2;2;0;1
2014026550;3;3;1;1;3;1
2014026551;4;2;1;2;0;1
2014026552;4;2;1;1;0;1
2014026553;4;3;2;2;0;1
2014026554;4;1;1;1;0;1
2014026555;4;2;1;1;0;1
2014026556;4;2;1;1;0;1
2014026557;4;3;1;2;0;1
2014026558;4;2;1;2;1;1
2014026559;4;2;1;1;0;1
2014026560;3;3;1;2;0;1
2014026561;4;2;1;2;0;1
2014026562;4;2;1;2;0;1
2014026563;6;0;1;1;0;1
2014026564;4;2;1;2;0;1
2014026565;4;2;1;2;0;1
2014026566;4;0;0;0;0;0
2014026567;4;1;1;1;0;1
2014026568;4;2;1;1;0;1
2014026569;4;2;1;1;5;1
2014026570;4;2;1;1;0;1
2014026571;4;2;1;1;0;1
2014026572;4;2;1;2;0;1
2014026573;4;2;1;1;0;1
2014026574;4;1;2;1;0;0
2014026575;4;2;1;1;0;1
2014026576;3;2;1;1;0;1
2014026577;4;0;1;1;6;4
2014026578;4;2;1;1;0;1
2014026579;4;3;1;2;0;1
2014026580;4;2;1;2;0;1
2014026581;4;2;1;0;0;1
2014026582;4;2;1;1;0;1
2014026583;4;2;1;2;0;1
2014026584;4;2;1;1;0;1
2014026585;4;0;1;1;0;4
2014026586;4;2;1;1;0;1
2014026587;4;2;1;1;0;1
2014026588;4;2;1;1;0;1
2014026589;4;2;1;1;0;1
2014026590;4;2;1;2;0;1
2014026591;4;2;1;2;0;1
2014026592;4;2;1;2;0;1
2014026593;4;2;1;2;0;1
2014026594;4;1;1;2;0;1
2014026595;4;2;1;2;0;1
2014026596;4;2;1;7;0;1
2014026597;4;2;1;1;0;1
2014026598;4;2;1;1;0;1
2014026599;4;0;1;7;0;4
2014026600;4;2;1;1;0;4
2014026601;4;2;1;1;0;1
2014026602;4;2;1;2;0;1
2014026603;4;2;1;2;0;1
2014026604;4;2;1;2;0;1
2014026605;6;0;1;1;0;1
2014026606;4;1;1;1;0;1
2014026607;4;1;1;1;0;1
2014026608;3;3;1;1;5;1
2014026609;4;2;1;1;0;0
2014026610;4;2;1;1;0;1
2014026611;4;1;1;1;0;1
2014026612;4;2;1;1;0;1
2014026613;4;2;1;2;5;1
2014026614;4;2;1;2;0;1
2014026615;4;2;1;2;0;1
2014026616;3;2;2;2;0;1
2014026617;6;0;1;1;0;1
2014026618;4;2;1;2;0;1
2014026619;3;3;1;2;0;1
2014026620;4;1;1;1;0;1
2014026621;4;1;1;1;0;1
2014026622;4;0;1;1;0;1
2014026623;3;3;1;2;2;1
2014026624;4;0;1;0;0;1
2014026625;4;3;1;1;0;1
2014026626;4;2;1;1;0;1
2014026627;4;2;1;1;0;1
2014026628;4;2;1;2;0;1
2014026629;4;2;1;1;0;1
2014026630;4;2;1;1;0;1
2014026631;4;2;1;1;0;1
2014026632;4;3;1;1;0;1
2014026633;4;3;1;1;0;1
2014026634;4;2;1;2;0;1
2014026635;4;2;1;1;0;1
2014026636;4;2;1;1;4;1
2014026637;4;2;1;1;0;1
2014026638;4;1;1;2;0;1
2014026639;4;2;1;2;0;1
2014026640;4;2;1;2;0;1
2014026641;4;2;2;1;0;1
2014026642;4;3;2;1;5;1
2014026643;4;1;1;1;0;0
2014026644;4;2;1;1;0;1
2014026645;3;1;2;1;3;1
2014026646;4;2;1;0;0;1
2014026647;4;0;0;0;0;1
2014026648;4;0;0;0;0;0
2014026649;4;2;1;0;0;1
2014026650;4;2;1;2;0;1
2014026651;4;0;1;1;0;1
2014026652;4;2;0;0;0;1
2014026653;4;3;1;1;0;1
2014026654;4;2;1;2;0;1
2014026655;4;3;1;2;2;1
2014026656;4;1;1;2;0;1
2014026657;4;2;1;2;0;1
2014026658;4;2;1;2;0;1
2014026659;4;3;2;2;0;1
2014026660;4;0;1;1;1;1
2014026661;3;2;1;1;0;1
2014026662;4;2;1;7;5;1
2014026663;9;2;1;1;0;1
2014026664;4;2;1;1;0;1
2014026665;4;0;0;0;0;0
2014026666;4;0;0;0;0;1
2014026667;4;0;0;0;0;1
2014026668;3;0;0;0;0;0
2014026669;4;0;0;0;0;1
2014026670;4;0;0;0;0;0
2014026671;4;2;1;1;0;1
2014026672;4;3;1;1;0;1
2014026673;4;3;1;1;0;1
2014026674;3;3;3;1;3;1
2014026675;5;0;1;1;0;1
2014026676;4;3;1;1;0;1
2014026677;9;0;1;9;0;0
2014026678;4;2;1;1;5;1
2014026679;4;2;4;1;0;1
2014026680;4;2;1;1;0;1
2014026681;4;2;1;1;5;1
2014026682;4;3;1;1;0;1
2014026683;4;2;1;1;0;1
2014026684;4;2;1;1;5;4
2014026685;4;2;1;1;0;1
2014026686;4;2;2;1;0;1
2014026687;4;1;1;1;0;1
2014026688;4;0;0;0;0;0
2014026689;4;2;1;1;0;4
2014026690;4;3;1;1;0;1
2014026691;4;2;1;1;5;1
2014026692;4;1;1;1;0;1
2014026693;9;3;1;1;0;1
2014026694;4;2;1;1;0;4
2014026695;4;3;1;2;0;1
2014026696;4;2;1;1;0;1
2014026697;4;3;1;2;0;1
2014026698;4;2;1;2;0;1
2014026699;4;2;1;1;0;4
2014026700;4;1;1;1;0;1
2014026701;4;2;2;1;0;1
2014026702;4;1;1;1;0;1
2014026703;4;2;1;1;0;1
2014026704;4;1;1;1;0;1
2014026705;4;2;1;1;2;1
2014026706;4;2;1;1;0;1
2014026707;4;2;1;1;0;1
2014026708;4;1;1;1;0;1
2014026709;4;0;0;0;0;0
2014026710;4;3;2;1;4;1
2014026711;4;1;1;1;0;1
2014026712;4;3;1;2;0;1
2014026713;4;2;1;2;0;1
2014026714;4;3;1;1;0;1
2014026715;4;3;2;1;0;1
2014026716;4;2;1;1;0;1
2014026717;9;2;1;1;0;1
2014026718;9;3;1;2;0;1
2014026719;4;2;1;2;2;1
2014026720;4;2;2;2;0;1
2014026721;9;3;1;1;0;0
2014026722;4;3;1;2;2;1
2014026723;4;2;1;1;0;1
2014026724;9;2;1;1;0;1
2014026725;3;2;1;1;0;0
2014026726;9;0;1;1;0;1
2014026727;3;3;2;1;0;1
2014026728;3;2;2;2;0;1
2014026729;4;1;1;1;0;1
2014026730;3;3;1;0;0;1
2014026731;4;3;1;1;0;1
2014026732;3;2;1;1;5;1
2014026733;3;3;1;1;5;1
2014026734;4;1;1;1;6;1
2014026735;4;2;1;1;0;1
2014026736;4;3;1;1;0;1
2014026737;3;2;4;1;0;4
2014026738;3;2;1;1;0;1
2014026739;3;2;2;1;0;1
2014026740;3;3;1;1;5;1
2014026741;4;2;1;1;0;1
2014026742;4;2;1;1;0;1
2014026743;3;0;1;1;0;1
2014026744;3;2;0;1;0;1
2014026745;3;2;1;1;0;1
2014026746;4;2;1;1;0;1
2014026747;4;2;2;1;0;4
2014026748;4;2;1;1;0;1
2014026749;3;2;1;1;0;1
2014026750;3;2;1;1;0;1
2014026751;3;2;1;1;0;1
2014026752;3;2;1;2;0;1
2014026753;3;2;1;1;0;1
2014026754;4;0;0;0;0;0
2014026755;4;0;1;1;0;1
2014026756;4;0;1;0;4;1
2014026757;4;0;1;1;0;1
2014026758;1;1;1;1;0;1
2014026759;4;2;1;1;5;0
2014026760;4;2;0;1;0;1
2014026761;4;2;1;1;0;1
2014026762;2;1;1;1;0;1
2014026763;4;2;1;1;0;1
2014026764;4;2;1;2;4;1
2014026765;4;2;1;2;0;1
2014026766;4;2;1;2;0;1
2014026767;4;2;1;2;2;1
2014026768;4;2;1;1;4;1
2014026769;3;2;1;1;0;1
2014026770;4;2;1;1;0;1
2014026771;3;1;1;1;0;1
2014026772;3;1;1;1;0;1
2014026773;3;1;1;1;0;1
2014026774;4;1;1;1;0;1
2014026775;4;0;1;1;0;1
2014026776;4;0;1;1;0;1
2014026777;4;2;0;1;0;1
2014026778;4;1;1;1;4;0
2014026779;4;2;1;1;0;1
2014026780;4;1;1;1;0;1
2014026781;4;1;1;1;0;1
2014026782;4;2;1;1;0;3
2014026783;4;1;1;1;0;1
2014026784;4;2;1;1;0;5
2014026785;4;2;1;1;0;1
2014026786;4;1;1;1;0;1
2014026787;4;2;1;1;0;1
2014026788;3;1;2;1;3;1
2014026789;1;1;1;1;3;1
2014026790;3;2;1;1;0;1
2014026791;3;2;1;1;0;1
2014026792;3;2;1;1;0;1
2014026793;3;1;1;2;0;1
2014026794;1;3;2;8;2;1
2014026795;4;0;1;1;0;1
2014026796;4;0;0;2;0;0
2014026797;4;0;0;1;0;0
2014026798;4;1;1;1;0;1
2014026799;4;2;1;1;0;1
2014026800;4;1;1;1;5;1
2014026801;4;2;1;2;0;1
2014026802;4;2;1;1;0;5
2014026803;2;2;1;1;0;1
2014026804;4;2;1;1;0;1
2014026805;4;1;1;1;0;1
2014026806;4;0;1;1;0;1
2014026807;4;2;2;1;0;1
2014026808;4;0;1;1;0;1
2014026809;4;1;1;1;0;1
2014026810;4;2;1;1;2;1
2014026811;4;1;1;1;0;1
2014026812;4;0;1;1;0;1
2014026813;4;2;1;1;0;1
2014026814;4;2;1;1;0;1
2014026815;3;0;1;1;0;1
2014026816;4;3;1;1;0;1
2014026817;4;2;1;1;0;1
2014026818;4;2;1;1;0;1
2014026819;1;3;1;1;3;1
2014026820;4;0;1;1;0;1
2014026821;4;1;1;1;0;1
2014026822;1;1;1;1;0;1
2014026823;6;0;1;1;0;1
2014026824;4;2;1;1;0;1
2014026825;4;3;1;1;0;1
2014026826;3;1;1;1;0;1
2014026827;3;1;1;2;2;1
2014026828;4;1;1;2;0;1
2014026829;3;1;1;2;0;1
2014026830;3;1;1;2;0;1
2014026831;3;0;1;1;5;1
2014026832;3;2;1;1;0;1
2014026833;3;1;1;1;0;1
2014026834;3;2;1;1;5;1
2014026835;3;2;1;1;0;1
2014026836;3;1;1;1;5;1
2014026837;3;2;1;2;0;1
2014026838;4;2;1;2;0;1
2014026839;3;2;1;1;0;1
2014026840;4;0;1;2;0;1
2014026841;3;1;1;1;0;1
2014026842;2;1;1;1;0;1
2014026843;4;0;1;1;0;1
2014026844;4;0;1;1;0;1
2014026845;4;3;1;1;4;1
2014026846;4;2;1;1;0;1
2014026847;4;2;1;1;0;1
2014026848;4;2;1;1;2;1
2014026849;4;3;1;1;5;1
2014026850;4;2;1;2;0;1
2014026851;4;2;1;1;0;1
2014026852;4;2;1;1;0;1
2014026853;4;2;1;1;0;1
2014026854;4;1;1;1;0;1
2014026855;4;2;1;1;0;1
2014026856;3;2;1;1;0;1
2014026857;3;1;1;2;0;1
2014026858;4;0;1;1;0;4
2014026859;4;1;1;1;0;1
2014026860;4;2;1;1;5;1
2014026861;3;1;1;1;0;1
2014026862;3;1;1;2;0;1
2014026863;4;2;1;1;0;1
2014026864;4;0;1;1;0;5
2014026865;4;0;1;1;0;5
2014026866;4;2;1;2;0;1
2014026867;4;2;1;1;0;1
2014026868;3;0;1;1;0;0
2014026869;4;2;1;1;4;1
2014026870;9;2;1;1;0;0
2014026871;3;2;1;1;0;1
2014026872;3;1;1;1;0;1
2014026873;4;1;1;1;0;1
2014026874;4;0;1;1;0;1
2014026875;4;2;1;1;0;1
2014026876;4;0;1;1;0;1
2014026877;4;2;1;1;0;1
2014026878;3;0;1;2;0;1
2014026879;4;2;1;2;0;1
2014026880;3;0;1;2;0;1
2014026881;3;1;1;2;0;1
2014026882;3;1;1;1;0;1
2014026883;4;0;1;1;0;1
2014026884;4;0;1;1;0;1
2014026885;4;2;1;2;0;1
2014026886;4;2;1;2;4;1
2014026887;4;2;1;1;0;1
2014026888;3;3;1;1;5;1
2014026889;4;2;1;1;0;1
2014026890;9;0;1;1;0;0
2014026891;3;1;1;1;0;1
2014026892;4;1;1;1;0;1
2014026893;4;2;;1;;
2014026894;4;0;1;2;0;1
2014026895;4;1;1;1;0;1
2014026896;4;2;1;1;0;1
2014026897;4;2;1;1;0;1
2014026898;4;2;1;1;4;1
2014026899;4;1;1;1;0;1
2014026900;4;2;1;0;0;1
2014026901;4;2;2;2;0;1
2014026902;3;2;1;1;0;1
2014026903;4;2;2;1;0;1
2014026904;4;2;1;1;0;1
2014026905;4;2;1;1;0;1
2014026906;4;2;1;1;0;1
2014026907;4;3;1;2;5;5
2014026908;4;2;1;1;0;1
2014026909;3;0;2;1;0;3
2014026910;2;2;1;1;0;5
2014026911;4;2;1;2;0;1
2014026912;3;2;1;2;0;1
2014026913;4;1;1;1;0;1
2014026914;4;2;2;2;0;1
2014026915;4;2;2;1;0;1
2014026916;3;2;2;1;0;1
2014026917;3;2;2;2;0;1
2014026918;3;3;2;1;0;1
2014026919;3;2;1;2;0;1
2014026920;6;2;1;1;0;1
2014026921;4;2;1;1;0;4
2014026922;4;2;0;2;0;1
2014026923;4;2;1;1;5;1
2014026924;4;1;1;1;0;1
2014026925;4;2;1;1;0;1
2014026926;4;2;4;7;0;1
2014026927;3;2;1;2;0;1
2014026928;4;2;2;1;0;1
2014026929;4;4;2;1;0;1
2014026930;3;2;1;1;0;1
2014026931;4;2;1;1;0;1
2014026932;4;1;1;1;0;1
2014026933;9;2;1;1;0;1
2014026934;4;2;1;1;0;1
2014026935;4;2;1;1;0;1
2014026936;4;2;1;1;5;1
2014026937;3;2;1;2;0;1
2014026938;4;1;1;1;0;1
2014026939;3;2;1;1;0;1
2014026940;3;2;1;0;5;1
2014026941;6;0;1;1;0;0
2014026942;3;2;1;2;0;1
2014026943;3;2;1;1;0;1
2014026944;3;2;1;2;0;1
2014026945;3;2;1;1;0;1
2014026946;4;2;1;1;0;1
2014026947;3;2;1;1;0;1
2014026948;3;2;1;1;0;1
2014026949;3;3;1;1;0;1
2014026950;3;2;1;2;3;1
2014026951;3;2;1;1;0;1
2014026952;3;2;1;1;0;1
2014026953;3;3;1;1;0;1
2014026954;3;2;2;1;0;1
2014026955;3;2;1;1;0;1
2014026956;3;2;1;1;0;1
2014026957;3;2;1;1;0;1
2014026958;3;2;1;2;0;1
2014026959;4;1;1;2;6;1
2014026960;3;2;1;2;0;1
2014026961;3;4;1;1;5;1
2014026962;6;0;1;1;0;0
2014026963;3;2;1;1;0;1
2014026964;3;2;1;1;0;1
2014026965;3;2;1;1;0;1
2014026966;3;1;1;1;0;1
2014026967;4;2;1;1;0;1
2014026968;3;1;1;1;0;1
2014026969;3;2;1;1;0;1
2014026970;4;2;1;1;0;1
2014026971;3;2;1;1;0;1
2014026972;6;0;1;1;0;1
2014026973;3;0;1;1;0;1
2014026974;4;2;1;1;0;1
2014026975;3;2;2;2;5;1
2014026976;4;2;2;2;0;1
2014026977;3;2;2;1;0;1
2014026978;4;2;1;1;5;1
2014026979;3;2;1;2;0;0
2014026980;4;2;1;2;5;1
2014026981;4;2;1;1;0;1
2014026982;3;2;1;2;0;1
2014026983;3;2;1;1;0;1
2014026984;3;2;1;1;0;1
2014026985;4;2;1;2;5;1
2014026986;4;2;1;1;0;1
2014026987;4;2;1;2;2;1
2014026988;4;2;1;1;0;1
2014026989;4;3;2;1;0;1
2014026990;4;2;1;2;0;1
2014026991;4;1;1;1;0;1
2014026992;3;2;1;1;0;1
2014026993;3;2;1;1;0;1
2014026994;4;1;1;1;0;1
2014026995;3;2;1;1;0;1
2014026996;4;2;1;1;0;1
2014026997;4;2;1;2;0;1
2014026998;4;2;2;1;0;1
2014026999;4;2;1;1;0;1
2014027000;4;1;1;1;0;1
2014027001;3;3;1;1;2;1
2014027002;3;2;1;1;5;1
2014027003;4;2;1;2;0;1
2014027004;3;2;1;2;0;1
2014027005;3;2;1;1;0;1
2014027006;4;1;1;1;0;1
2014027007;4;2;1;1;0;1
2014027008;4;2;1;1;0;1
2014027009;4;2;1;1;0;1
2014027010;4;2;1;1;0;1
2014027011;4;2;2;2;0;1
2014027012;3;2;1;1;0;1
2014027013;3;2;1;1;0;1
2014027014;4;2;2;1;0;1
2014027015;3;2;1;1;0;1
2014027016;4;1;4;1;0;1
2014027017;3;2;1;1;0;1
2014027018;3;2;2;1;0;1
2014027019;4;2;1;1;0;1
2014027020;3;2;1;1;0;1
2014027021;3;3;1;1;0;1
2014027022;4;2;1;1;0;1
2014027023;4;1;1;2;0;4
2014027024;4;1;1;2;0;3
2014027025;4;1;2;2;0;1
2014027026;4;2;1;1;0;1
2014027027;4;2;1;1;0;1
2014027028;4;2;1;1;0;1
2014027029;3;2;1;2;0;1
2014027030;4;2;1;1;0;1
2014027031;3;2;1;2;0;1
2014027032;4;2;1;1;0;1
2014027033;4;1;1;1;0;4
2014027034;4;2;1;1;0;1
2014027035;3;2;1;2;5;1
2014027036;4;2;1;1;0;4
2014027037;4;2;1;1;0;1
2014027038;4;1;1;1;0;1
2014027039;4;2;1;1;0;1
2014027040;4;2;1;1;0;1
2014027041;4;2;1;1;0;1
2014027042;3;2;1;1;5;1
2014027043;3;2;1;1;0;1
2014027044;3;1;1;1;5;1
2014027045;3;2;1;1;0;3
2014027046;3;2;1;1;0;1
2014027047;3;2;1;1;0;1
2014027048;3;1;1;1;0;1
2014027049;3;2;1;1;0;1
2014027050;4;2;1;1;0;1
2014027051;3;3;1;1;0;3
2014027052;3;2;1;1;0;1
2014027053;3;2;1;1;0;1
2014027054;3;2;1;2;0;1
2014027055;4;2;1;1;0;1
2014027056;3;2;2;2;0;4
2014027057;2;3;1;1;5;1
2014027058;4;2;1;1;0;1
2014027059;4;2;1;1;0;1
2014027060;4;2;1;1;0;1
2014027061;3;2;1;1;0;1
2014027062;4;2;1;1;0;1
2014027063;4;2;1;2;0;1
2014027064;4;2;1;1;0;1
2014027065;3;2;1;1;0;1
2014027066;4;2;1;1;0;1
2014027067;6;0;1;1;0;1
2014027068;4;2;1;2;0;1
2014027069;3;2;1;1;0;1
2014027070;4;1;1;2;0;1
2014027071;4;1;2;7;0;4
2014027072;4;2;1;1;0;1
2014027073;3;2;1;1;0;3
2014027074;6;0;1;1;0;1
2014027075;3;1;1;2;5;1
2014027076;3;2;1;1;0;1
2014027077;3;2;1;2;5;1
2014027078;4;0;2;2;0;1
2014027079;3;2;1;1;0;1
2014027080;3;2;1;1;0;1
2014027081;3;2;1;1;0;3
2014027082;4;2;0;1;0;1
2014027083;4;2;2;1;0;3
2014027084;3;2;1;0;0;3
2014027085;3;2;1;1;0;4
2014027086;4;2;2;1;0;1
2014027087;4;4;1;1;6;1
2014027088;4;2;2;1;0;1
2014027089;3;2;1;1;0;1
2014027090;3;2;2;1;0;1
2014027091;3;2;1;1;0;1
2014027092;4;2;4;1;0;1
2014027093;3;2;1;1;0;1
2014027094;3;2;4;1;0;1
2014027095;3;2;1;1;5;1
2014027096;3;2;1;1;0;1
2014027097;3;1;1;1;0;1
2014027098;3;1;1;1;0;1
2014027099;4;2;2;1;0;1
2014027100;3;2;1;1;0;1
2014027101;3;2;2;2;0;1
2014027102;3;2;2;1;0;1
2014027103;4;1;2;1;0;1
2014027104;4;2;1;2;2;1
2014027105;4;2;1;1;0;1
2014027106;4;2;1;1;0;1
2014027107;3;2;1;2;0;1
2014027108;4;2;1;1;0;1
2014027109;3;2;1;1;0;1
2014027110;3;2;2;1;0;1
2014027111;3;2;0;1;0;1
2014027112;3;2;2;1;0;1
2014027113;4;2;1;1;0;1
2014027114;3;2;1;1;0;0
2014027115;4;2;1;2;0;1
2014027116;4;2;1;1;0;5
2014027117;3;2;1;1;0;1
2014027118;3;1;1;2;5;3
2014027119;3;2;1;1;0;1
2014027120;3;2;3;1;0;1
2014027121;3;2;2;1;0;1
2014027122;4;2;1;1;0;1
2014027123;4;2;1;1;0;1
2014027124;4;1;2;2;0;1
2014027125;4;2;1;1;0;1
2014027126;4;2;1;1;0;1
2014027127;3;2;1;1;5;1
2014027128;4;2;1;1;0;1
2014027129;3;0;1;2;0;1
2014027130;3;2;1;1;0;1
2014027131;4;2;1;1;0;1
2014027132;3;2;1;1;0;1
2014027133;3;2;1;2;2;1
2014027134;4;2;1;2;0;1
2014027135;3;2;1;2;0;1
2014027136;4;2;1;2;0;1
2014027137;3;2;1;1;0;1
2014027138;2;2;1;2;0;1
2014027139;4;2;1;1;0;1
2014027140;4;2;1;1;0;1
2014027141;4;2;1;1;0;1
2014027142;4;2;1;1;0;1
2014027143;4;2;1;1;0;1
2014027144;4;1;1;1;0;1
2014027145;4;2;1;1;0;1
2014027146;4;3;1;1;0;1
2014027147;4;2;1;1;0;1
2014027148;4;2;1;1;0;1
2014027149;4;2;1;1;0;1
2014027150;4;2;1;2;0;1
2014027151;4;2;1;1;0;1
2014027152;4;3;3;1;0;1
2014027153;4;2;1;1;0;1
2014027154;4;2;1;1;0;1
2014027155;4;2;1;2;0;1
2014027156;4;1;1;1;0;1
2014027157;4;2;1;1;0;1
2014027158;4;2;1;1;0;1
2014027159;4;2;1;1;0;1
2014027160;4;2;1;1;0;1
2014027161;4;2;1;1;0;1
2014027162;4;2;1;1;0;1
2014027163;4;2;1;1;0;1
2014027164;4;1;1;1;0;4
2014027165;4;1;1;1;5;1
2014027166;4;2;1;1;0;1
2014027167;4;3;1;1;0;1
2014027168;4;4;1;1;5;1
2014027169;4;1;1;1;0;1
2014027170;4;1;1;1;0;1
2014027171;4;2;1;1;0;1
2014027172;4;2;1;1;0;1
2014027173;4;4;1;1;0;1
2014027174;4;1;1;1;0;1
2014027175;4;2;1;1;0;1
2014027176;4;2;1;1;0;1
2014027177;4;2;1;1;0;1
2014027178;4;1;1;1;0;1
2014027179;4;3;1;1;0;1
2014027180;4;2;1;1;0;1
2014027181;4;2;1;1;0;1
2014027182;4;2;1;1;0;1
2014027183;4;2;1;1;0;1
2014027184;4;2;1;1;0;1
2014027185;4;2;1;1;0;1
2014027186;4;2;1;1;0;1
2014027187;4;2;1;1;0;1
2014027188;4;2;1;1;5;1
2014027189;4;2;1;1;0;1
2014027190;4;2;1;1;0;1
2014027191;2;3;1;1;0;1
2014027192;6;0;1;2;0;1
2014027193;3;2;1;1;0;1
2014027194;4;2;1;1;5;1
2014027195;4;2;1;1;0;1
2014027196;4;2;1;1;0;1
2014027197;4;2;1;1;0;1
2014027198;4;3;1;1;0;1
2014027199;3;3;1;1;0;1
2014027200;4;2;1;1;0;1
2014027201;4;2;1;1;0;1
2014027202;4;1;1;1;0;1
2014027203;4;2;1;1;0;1
2014027204;3;2;1;1;0;1
2014027205;2;3;1;1;0;1
2014027206;4;2;1;1;0;1
2014027207;4;2;1;1;0;1
2014027208;4;2;1;1;0;1
2014027209;4;2;1;2;0;1
2014027210;4;2;1;2;0;1
2014027211;4;4;1;1;5;1
2014027212;4;2;1;1;0;1
2014027213;4;2;3;1;0;1
2014027214;4;2;1;1;0;4
2014027215;4;2;1;1;0;1
2014027216;4;2;1;1;0;1
2014027217;4;2;1;1;0;1
2014027218;2;3;1;1;0;1
2014027219;4;2;1;1;0;1
2014027220;4;2;1;1;0;1
2014027221;4;2;1;1;0;1
2014027222;4;2;1;1;0;1
2014027223;3;2;1;1;0;1
2014027224;4;2;1;1;0;1
2014027225;4;2;1;1;0;1
2014027226;4;2;1;1;0;1
2014027227;4;2;1;1;0;1
