num_acc;catr;circ;prof;surf;infra;situ
2013046961;1;1;1;1;0;1
2013046962;1;1;0;2;0;1
2013046963;1;1;1;4;0;1
2013046964;1;1;1;2;0;1
2013046965;1;1;1;1;0;1
2013046966;1;1;1;1;2;1
2013046967;1;3;1;1;0;1
2013046968;1;0;2;1;1;1
2013046969;1;3;1;1;0;1
2013046970;1;3;1;1;0;1
2013046971;2;1;1;1;2;1
2013046972;1;3;1;1;0;1
2013046973;1;0;1;1;0;1
2013046974;1;3;1;1;0;1
2013046975;2;1;1;1;0;1
2013046976;1;1;1;1;0;1
2013046977;1;1;1;1;0;1
2013046978;1;1;1;1;0;1
2013046979;1;1;1;2;0;1
2013046980;2;1;1;1;0;1
2013046981;1;3;1;1;0;1
2013046982;1;1;1;1;1;1
2013046983;1;1;1;1;0;1
2013046984;1;1;1;1;1;1
2013046985;1;1;1;1;1;1
2013046986;2;3;1;2;0;1
2013046987;1;3;1;1;0;1
2013046988;1;1;1;1;0;1
2013046989;1;3;1;1;0;1
2013046990;2;1;1;1;0;1
2013046991;1;1;1;1;0;1
2013046992;2;1;1;2;0;1
2013046993;1;1;2;2;0;1
2013046994;1;1;1;2;0;1
2013046995;1;1;1;1;0;1
2013046996;1;1;1;2;1;1
2013046997;1;3;1;2;0;1
2013046998;2;1;1;1;1;1
2013046999;2;1;3;1;0;1
2013047000;1;1;1;2;0;1
2013047001;1;1;1;1;0;1
2013047002;1;3;1;1;0;1
2013047003;1;1;2;1;1;1
2013047004;1;0;1;1;0;1
2013047005;1;1;1;1;0;1
2013047006;1;1;1;1;0;1
2013047007;1;1;1;1;1;1
2013047008;1;3;1;2;0;1
2013047009;1;1;2;2;0;1
2013047010;1;1;1;2;0;1
2013047011;2;3;1;2;0;1
2013047012;1;1;1;2;0;1
2013047013;1;1;2;2;0;1
2013047014;2;0;1;1;1;1
2013047015;2;3;1;2;0;1
2013047016;1;1;2;1;0;1
2013047017;1;1;1;1;0;1
2013047018;2;3;1;1;0;1
2013047019;1;1;1;1;0;1
2013047020;1;3;1;1;0;1
2013047021;1;0;2;1;0;1
2013047022;1;3;1;1;0;1
2013047023;1;1;1;1;0;0
2013047024;1;2;2;1;1;1
2013047025;1;1;1;1;1;1
2013047026;1;3;2;1;0;1
2013047027;2;1;1;1;1;1
2013047028;1;1;1;1;0;1
2013047029;1;1;1;1;0;1
2013047030;2;1;2;1;0;1
2013047031;1;3;1;1;0;1
2013047032;1;3;1;1;0;1
2013047033;1;1;1;1;0;1
2013047034;1;3;1;1;0;1
2013047035;1;3;1;1;0;1
2013047036;1;1;1;1;0;1
2013047037;1;3;3;1;0;1
2013047038;1;3;0;1;0;1
2013047039;1;1;1;1;1;1
2013047040;1;1;1;1;0;1
2013047041;1;1;2;1;2;1
2013047042;1;1;1;1;0;1
2013047043;1;3;2;1;0;1
2013047044;2;1;1;1;0;1
2013047045;1;3;1;1;0;2
2013047046;1;3;2;1;0;1
2013047047;1;1;3;1;0;1
2013047048;2;1;1;1;0;1
2013047049;1;1;1;1;0;1
2013047050;1;1;1;1;0;1
2013047051;2;1;1;1;0;1
2013047052;1;1;1;1;0;1
2013047053;1;1;1;1;0;1
2013047054;1;1;1;1;0;1
2013047055;1;3;2;1;0;1
2013047056;1;1;1;1;0;1
2013047057;1;1;3;1;0;1
2013047058;1;1;1;1;0;1
2013047059;1;1;2;1;1;1
2013047060;2;1;2;1;0;1
2013047061;1;1;1;1;0;1
2013047062;2;1;1;2;0;1
2013047063;2;1;1;1;0;1
2013047064;1;1;1;1;0;1
2013047065;2;3;1;1;0;1
2013047066;1;1;1;1;0;1
2013047067;1;3;1;0;0;1
2013047068;1;3;1;2;0;1
2013047069;1;3;1;2;0;1
2013047070;1;2;1;1;3;1
2013047071;1;1;1;1;0;1
2013047072;1;1;1;1;1;1
2013047073;1;1;1;1;0;1
2013047074;1;3;1;1;0;1
2013047075;1;3;1;1;0;1
2013047076;1;1;1;1;1;1
2013047077;2;0;1;1;3;1
2013047078;1;1;1;1;0;1
2013047079;1;1;1;1;0;1
2013047080;2;1;1;1;1;2
2013047081;1;1;2;1;1;1
2013047082;1;3;1;3;2;1
2013047083;2;1;2;2;0;1
2013047084;1;3;1;1;0;1
2013047085;1;1;2;1;3;1
2013047086;1;1;1;1;0;1
2013047087;3;1;1;1;1;1
2013047088;2;1;1;1;0;2
2013047089;1;3;2;1;0;1
2013047090;1;1;1;1;0;1
2013047091;1;3;1;1;0;1
2013047092;1;1;1;1;0;1
2013047093;1;1;1;2;0;1
2013047094;2;0;2;1;0;1
2013047095;1;1;1;1;0;1
2013047096;1;1;1;1;0;1
2013047097;1;1;2;1;0;1
2013047098;1;3;1;2;0;1
2013047099;1;1;1;2;0;1
2013047100;1;3;1;1;0;1
2013047101;2;3;1;1;0;1
2013047102;1;3;2;1;0;1
2013047103;2;3;1;1;2;1
2013047104;1;1;1;1;1;1
2013047105;1;1;1;1;0;1
2013047106;1;3;1;1;0;1
2013047107;1;3;1;1;0;1
2013047108;1;1;1;1;0;1
2013047109;1;3;1;1;0;1
2013047110;1;1;1;1;0;1
2013047111;1;1;1;1;0;1
2013047112;2;1;1;1;2;1
2013047113;2;1;2;1;0;2
2013047114;1;3;1;1;0;1
2013047115;1;3;1;1;0;1
2013047116;2;3;1;1;0;1
2013047117;1;1;1;1;0;1
2013047118;1;3;1;1;0;1
2013047119;1;1;1;1;0;1
2013047120;1;3;1;0;0;0
2013047121;1;1;1;1;0;1
2013047122;1;1;1;1;0;3
2013047123;1;1;1;1;0;1
2013047124;1;1;1;1;1;1
2013047125;1;1;1;2;0;1
2013047126;2;1;2;2;0;1
2013047127;1;1;1;2;0;1
2013047128;1;3;1;1;0;1
2013047129;1;1;1;1;2;1
2013047130;1;1;1;1;3;1
2013047131;1;1;1;2;0;1
2013047132;2;1;1;1;0;1
2013047133;2;1;2;1;0;1
2013047134;1;1;1;1;1;1
2013047135;1;1;1;2;0;1
2013047136;1;1;1;2;0;1
2013047137;1;1;1;1;0;1
2013047138;2;1;2;2;0;1
2013047139;1;3;2;2;0;1
2013047140;1;4;1;1;1;1
2013047141;1;3;2;1;0;1
2013047142;1;1;1;1;0;1
2013047143;1;1;2;8;0;1
2013047144;1;0;0;2;0;1
2013047145;2;1;1;2;3;1
2013047146;1;1;1;2;0;1
2013047147;2;1;4;1;1;1
2013047148;1;3;1;2;0;1
2013047149;1;3;1;1;0;2
2013047150;1;1;1;2;0;1
2013047151;1;1;1;1;0;1
2013047152;1;1;1;1;0;1
2013047153;1;1;1;1;1;2
2013047154;1;1;1;1;0;1
2013047155;2;1;2;1;3;1
2013047156;1;1;1;1;0;1
2013047157;1;1;1;1;2;1
2013047158;1;1;2;1;1;1
2013047159;1;3;1;1;1;0
2013047160;2;1;2;1;0;1
2013047161;2;1;1;1;0;1
2013047162;1;1;1;1;0;1
2013047163;1;3;1;1;0;1
2013047164;2;1;1;1;0;1
2013047165;1;1;1;1;0;1
2013047166;1;1;1;1;2;1
2013047167;2;1;2;1;0;1
2013047168;1;1;1;1;1;1
2013047169;1;1;1;1;3;1
2013047170;2;1;1;2;0;1
2013047171;2;1;2;2;0;1
2013047172;1;1;1;1;0;1
2013047173;1;3;1;2;0;1
2013047174;1;1;1;1;0;3
2013047175;1;1;1;1;1;1
2013047176;1;1;1;1;1;1
2013047177;1;1;1;1;0;1
2013047178;1;1;2;1;0;0
2013047179;1;1;1;1;0;1
2013047180;1;1;2;1;0;1
2013047181;1;1;1;1;0;2
2013047182;1;3;1;1;0;1
2013047183;2;0;2;2;0;1
2013047184;1;1;1;0;0;1
2013047185;1;1;1;1;1;1
2013047186;2;1;1;1;0;1
2013047187;1;3;1;1;0;1
2013047188;1;1;1;1;0;1
2013047189;1;0;0;1;0;1
2013047190;2;3;0;1;0;1
2013047191;2;1;1;1;1;1
2013047192;1;1;1;1;0;3
2013047193;2;1;1;1;0;1
2013047194;2;1;1;1;0;2
2013047195;1;1;2;2;3;1
2013047196;2;3;1;2;1;1
2013047197;2;1;1;1;0;1
2013047198;1;1;2;1;0;1
2013047199;2;1;1;2;0;1
2013047200;2;1;1;2;0;2
2013047201;1;3;2;1;0;1
2013047202;1;1;1;1;1;1
2013047203;1;1;2;1;0;1
2013047204;1;1;1;1;0;1
2013047205;1;1;1;1;1;1
2013047206;1;1;1;1;0;1
2013047207;1;3;0;0;0;1
2013047208;1;1;1;2;0;1
2013047209;1;1;3;2;0;2
2013047210;1;1;1;2;0;1
2013047211;1;3;1;2;0;2
2013047212;2;3;1;1;0;1
2013047213;2;1;2;2;0;1
2013047214;1;1;1;1;1;1
2013047215;1;1;1;1;0;1
2013047216;1;1;1;1;0;1
2013047217;1;1;0;1;0;1
2013047218;1;1;1;2;0;1
2013047219;2;3;1;2;0;1
2013047220;2;1;1;1;0;1
2013047221;1;1;1;1;1;1
2013047222;1;3;1;2;0;1
2013047223;1;1;1;1;0;1
2013047224;1;1;1;1;0;1
2013047225;1;3;1;2;0;1
2013047226;1;3;1;1;0;1
2013047227;1;1;1;2;0;1
2013047228;2;3;2;1;0;1
2013047229;1;3;1;2;0;1
2013047230;1;1;1;1;1;1
2013047231;1;1;1;2;3;3
2013047232;1;1;1;2;7;1
2013047233;2;1;1;2;0;1
2013047234;1;3;2;2;0;1
2013047235;2;1;1;1;0;1
2013047236;1;1;1;1;0;1
2013047237;1;1;1;1;0;1
2013047238;2;1;0;1;0;1
2013047239;1;1;1;2;0;1
2013047240;1;1;1;1;1;1
2013047241;1;3;1;2;0;1
2013047242;2;1;1;2;3;1
2013047243;2;1;1;2;0;1
2013047244;2;1;2;2;0;1
2013047245;1;1;1;2;0;1
2013047246;2;3;1;1;0;1
2013047247;1;1;0;0;0;1
2013047248;1;1;2;2;0;1
2013047249;1;1;0;3;0;1
2013047250;1;3;1;2;3;2
2013047251;1;3;1;2;1;1
2013047252;1;1;1;2;0;1
2013047253;1;1;2;2;0;1
2013047254;1;1;1;2;0;1
2013047255;1;1;1;2;0;1
2013047256;1;1;1;2;0;1
2013047257;2;1;1;2;0;1
2013047258;1;3;2;2;0;1
2013047259;3;1;1;1;3;1
2013047260;2;1;1;1;0;1
2013047261;1;0;2;2;0;1
2013047262;1;1;1;1;1;1
2013047263;2;1;1;2;1;1
2013047264;1;1;1;2;0;1
2013047265;1;1;1;2;0;1
2013047266;1;3;1;2;0;1
2013047267;2;1;2;2;1;1
2013047268;1;1;1;1;7;1
2013047269;1;1;1;1;0;1
2013047270;1;3;1;2;0;1
2013047271;1;1;1;1;0;1
2013047272;1;1;1;1;0;1
2013047273;1;3;1;1;0;2
2013047274;1;1;1;2;0;1
2013047275;2;1;1;1;0;1
2013047276;1;1;1;1;0;1
2013047277;2;1;1;2;0;3
2013047278;1;0;0;2;0;1
2013047279;1;1;1;2;0;0
2013047280;1;3;1;2;0;1
2013047281;1;0;1;2;0;0
2013047282;1;1;2;1;0;1
2013047283;1;1;1;2;1;1
2013047284;1;1;1;1;0;1
2013047285;1;1;1;1;0;1
2013047286;1;0;1;1;0;1
2013047287;1;1;1;1;3;1
2013047288;1;1;1;1;0;1
2013047289;2;1;3;1;0;1
2013047290;1;1;1;1;0;1
2013047291;1;3;1;1;0;1
2013047292;1;4;2;1;0;1
2013047293;1;1;1;1;1;1
2013047294;1;1;1;1;0;2
2013047295;1;1;1;1;0;1
2013047296;1;1;2;2;3;1
2013047297;1;1;2;1;3;1
2013047298;1;1;1;1;0;1
2013047299;2;1;1;1;1;1
2013047300;2;1;1;1;0;1
2013047301;1;3;1;2;3;2
2013047302;1;1;1;1;0;1
2013047303;2;3;2;1;0;1
2013047304;1;1;1;1;0;1
2013047305;1;1;1;1;0;1
2013047306;1;1;1;1;0;1
2013047307;1;1;1;2;0;1
2013047308;2;3;1;1;0;1
2013047309;1;3;1;1;0;1
2013047310;2;1;1;1;1;1
2013047311;1;1;1;1;0;1
2013047312;1;1;1;1;0;1
2013047313;2;3;1;1;0;1
2013047314;1;1;1;1;0;1
2013047315;1;1;1;1;0;1
2013047316;1;1;1;1;0;1
2013047317;1;1;1;9;0;1
2013047318;1;1;1;1;0;0
2013047319;1;1;1;1;0;1
2013047320;1;1;1;2;0;1
2013047321;1;1;1;2;3;1
2013047322;2;1;1;2;0;1
2013047323;1;1;1;1;2;1
2013047324;1;1;2;1;3;1
2013047325;1;0;0;1;0;1
2013047326;1;1;1;1;0;1
2013047327;1;1;1;1;0;1
2013047328;1;3;1;1;0;1
2013047329;1;3;1;1;0;1
2013047330;1;3;1;2;0;1
2013047331;1;1;1;2;0;1
2013047332;1;1;1;2;0;1
2013047333;1;1;1;1;0;1
2013047334;2;1;2;1;3;1
2013047335;1;1;2;1;0;1
2013047336;1;1;1;1;0;1
2013047337;1;3;1;1;0;1
2013047338;1;3;1;2;0;1
2013047339;2;1;4;2;0;1
2013047340;1;3;2;4;0;1
2013047341;1;1;1;3;0;1
2013047342;1;1;1;2;1;1
2013047343;1;1;1;2;0;0
2013047344;1;1;4;2;1;1
2013047345;1;3;1;2;0;1
2013047346;1;3;4;2;1;1
2013047347;2;3;1;2;0;1
2013047348;2;3;1;2;1;1
2013047349;1;3;1;2;0;1
2013047350;1;3;1;2;0;1
2013047351;2;3;1;2;0;1
2013047352;2;3;1;1;0;1
2013047353;1;3;1;1;0;1
2013047354;1;3;4;1;0;1
2013047355;2;3;1;1;0;1
2013047356;1;3;1;1;0;1
2013047357;1;3;1;1;0;1
2013047358;2;3;1;2;0;1
2013047359;2;3;1;2;0;1
2013047360;1;3;2;2;0;1
2013047361;2;3;1;1;0;1
2013047362;2;3;2;2;0;1
2013047363;1;3;1;1;0;1
2013047364;1;3;1;1;0;1
2013047365;2;3;1;2;0;1
2013047366;2;3;4;1;0;1
2013047367;2;3;2;1;0;1
2013047368;1;3;1;7;0;1
2013047369;1;3;2;1;0;1
2013047370;1;3;1;1;0;1
2013047371;1;3;1;2;0;1
2013047372;2;3;1;5;0;1
2013047373;1;3;1;2;0;1
2013047374;2;3;1;2;0;1
2013047375;2;3;1;2;0;1
2013047376;2;3;1;1;0;1
2013047377;1;3;1;1;2;1
2013047378;2;3;1;1;0;1
2013047379;2;3;1;1;0;1
2013047380;1;3;2;2;0;1
2013047381;1;3;1;2;0;1
2013047382;3;1;1;1;3;1
2013047383;2;1;2;2;3;1
2013047384;1;3;1;2;0;1
2013047385;1;3;1;1;0;1
2013047386;2;3;1;1;0;1
2013047387;2;3;1;2;0;1
2013047388;1;3;1;2;0;1
2013047389;1;3;1;2;1;1
2013047390;1;1;1;2;0;1
2013047391;2;2;1;2;5;1
2013047392;1;3;1;2;0;1
2013047393;1;3;1;2;0;1
2013047394;1;3;1;2;0;1
2013047395;2;3;1;1;0;1
2013047396;1;3;4;2;0;1
2013047397;1;3;1;2;0;1
2013047398;2;3;1;2;0;1
2013047399;3;3;2;2;0;1
2013047400;1;3;1;7;0;1
2013047401;2;3;1;1;0;1
2013047402;1;3;4;9;1;1
2013047403;1;3;2;1;0;1
2013047404;1;1;1;5;3;1
2013047405;1;3;3;1;0;1
2013047406;1;3;1;2;0;1
2013047407;3;1;1;1;3;1
2013047408;1;3;1;2;0;1
2013047409;1;3;1;1;0;1
2013047410;1;3;1;2;0;1
2013047411;1;3;1;1;0;1
2013047412;1;3;1;1;0;1
2013047413;1;3;1;1;0;1
2013047414;1;3;1;1;0;1
2013047415;1;3;1;1;0;1
2013047416;1;3;1;1;0;1
2013047417;1;3;3;2;0;2
2013047418;1;3;1;1;0;1
2013047419;1;3;1;1;0;1
2013047420;1;3;1;1;1;1
2013047421;2;3;1;1;0;1
2013047422;1;3;1;1;0;1
2013047423;1;3;2;1;2;1
2013047424;2;3;1;1;0;1
2013047425;1;3;1;1;0;1
2013047426;1;3;0;1;0;1
2013047427;2;3;4;1;2;1
2013047428;2;3;1;1;0;1
2013047429;1;3;1;1;0;3
2013047430;1;3;1;2;0;1
2013047431;3;2;1;1;0;3
2013047432;1;3;1;5;0;1
2013047433;1;3;1;1;0;1
2013047434;1;3;1;2;0;1
2013047435;1;3;1;1;0;1
2013047436;1;3;2;1;0;1
2013047437;2;3;2;2;0;1
2013047438;2;3;1;2;0;1
2013047439;1;3;1;2;0;1
2013047440;2;3;1;2;0;1
2013047441;1;3;1;2;0;1
2013047442;1;3;1;1;1;1
2013047443;1;3;1;1;0;1
2013047444;1;3;1;2;0;1
2013047445;1;3;2;2;0;1
2013047446;1;3;1;5;0;1
2013047447;1;3;2;2;0;1
2013047448;1;3;1;1;0;1
2013047449;1;3;1;2;1;1
2013047450;1;3;1;2;0;1
2013047451;1;3;4;2;1;1
2013047452;1;3;1;1;0;1
2013047453;1;1;1;1;1;1
2013047454;1;3;1;1;0;1
2013047455;2;3;1;1;0;1
2013047456;1;3;1;1;0;1
2013047457;1;3;1;1;0;1
2013047458;2;3;1;1;0;1
2013047459;1;3;1;1;0;1
2013047460;1;3;1;1;0;1
2013047461;1;3;1;1;0;1
2013047462;1;3;1;1;0;1
2013047463;2;3;2;1;1;1
2013047464;2;3;1;1;0;1
2013047465;2;3;1;1;0;1
2013047466;1;3;1;1;0;1
2013047467;1;3;1;2;0;1
2013047468;1;3;1;2;0;1
2013047469;2;3;1;2;3;1
2013047470;1;3;1;1;0;1
2013047471;1;3;1;1;0;1
2013047472;1;3;1;1;1;1
2013047473;1;3;1;1;0;1
2013047474;1;3;1;1;0;1
2013047475;1;3;1;2;0;1
2013047476;1;3;4;2;3;1
2013047477;2;3;1;1;0;1
2013047478;2;3;1;2;0;1
2013047479;2;3;2;2;0;1
2013047480;1;3;1;2;0;1
2013047481;1;3;1;1;0;1
2013047482;1;3;1;2;0;1
2013047483;1;3;1;2;0;1
2013047484;1;3;1;2;0;1
2013047485;1;3;1;1;0;1
2013047486;1;3;1;1;1;1
2013047487;1;3;1;1;0;1
2013047488;1;3;1;1;0;1
2013047489;3;2;1;1;0;1
2013047490;2;3;1;1;0;1
2013047491;1;3;1;1;0;1
2013047492;1;3;1;2;0;1
2013047493;1;3;1;2;0;1
2013047494;2;3;1;1;5;1
2013047495;1;3;1;1;1;1
2013047496;1;3;1;1;0;1
2013047497;1;3;1;1;0;1
2013047498;1;3;1;1;0;1
2013047499;1;3;1;1;0;1
2013047500;1;1;1;1;0;3
2013047501;1;3;1;1;0;1
2013047502;2;3;1;1;0;1
2013047503;1;3;1;1;0;1
2013047504;1;3;1;1;0;1
2013047505;1;3;1;1;0;1
2013047506;1;3;1;1;0;1
2013047507;2;3;1;1;0;1
2013047508;1;3;1;1;0;1
2013047509;1;3;1;1;0;1
2013047510;1;3;1;2;0;1
2013047511;2;3;2;2;0;1
2013047512;1;3;1;1;0;1
2013047513;2;3;1;1;0;1
2013047514;1;3;1;1;0;1
2013047515;1;3;1;1;0;1
2013047516;1;3;1;1;0;1
2013047517;1;3;1;1;0;1
2013047518;1;3;1;1;0;1
2013047519;1;3;4;1;0;1
2013047520;1;3;1;1;0;1
2013047521;1;1;1;1;3;1
2013047522;1;3;1;1;0;1
2013047523;1;3;1;1;0;1
2013047524;1;3;1;2;0;1
2013047525;1;3;1;1;0;1
2013047526;1;3;2;2;3;1
2013047527;1;3;1;1;0;1
2013047528;2;3;2;2;0;1
2013047529;1;1;2;2;0;1
2013047530;1;3;3;2;0;1
2013047531;1;3;1;2;0;1
2013047532;1;3;1;2;0;1
2013047533;2;3;4;2;0;1
2013047534;2;3;1;2;0;1
2013047535;1;3;1;1;0;1
2013047536;2;3;1;2;0;1
2013047537;1;3;1;1;0;1
2013047538;1;3;1;2;0;1
2013047539;2;1;1;1;0;1
2013047540;1;3;1;1;0;1
2013047541;1;3;1;2;0;1
2013047542;1;3;1;1;0;1
2013047543;2;3;1;1;0;1
2013047544;1;3;1;1;0;1
2013047545;1;3;2;1;0;1
2013047546;2;3;1;2;0;1
2013047547;1;3;1;1;0;1
2013047548;1;3;1;1;0;1
2013047549;1;3;1;1;0;1
2013047550;1;3;1;1;0;1
2013047551;2;1;1;2;0;1
2013047552;1;3;1;2;0;1
2013047553;2;3;1;1;0;1
2013047554;1;3;2;1;0;1
2013047555;2;3;1;1;0;1
2013047556;1;3;4;1;0;1
2013047557;2;3;1;1;3;1
2013047558;1;3;1;1;0;1
2013047559;1;1;1;1;0;1
2013047560;1;3;1;1;0;1
2013047561;1;3;1;1;0;1
2013047562;1;3;1;1;0;1
2013047563;3;3;1;1;0;1
2013047564;1;3;4;1;0;1
2013047565;1;3;1;1;0;1
2013047566;2;3;1;2;0;1
2013047567;1;3;1;1;0;1
2013047568;1;3;1;1;0;1
2013047569;1;3;1;1;0;1
2013047570;1;3;1;1;0;1
2013047571;1;3;1;2;0;1
2013047572;1;3;1;2;0;1
2013047573;2;3;1;1;0;1
2013047574;2;3;1;2;0;1
2013047575;2;3;1;1;0;1
2013047576;1;3;1;1;0;1
2013047577;1;3;4;1;0;1
2013047578;1;3;1;2;0;1
2013047579;1;3;1;2;0;1
2013047580;1;3;1;1;0;1
2013047581;1;3;1;2;0;1
2013047582;1;3;4;2;0;1
2013047583;1;3;1;2;0;1
2013047584;1;3;1;1;0;1
2013047585;2;3;1;2;0;1
2013047586;1;3;1;2;0;1
2013047587;1;3;1;1;1;1
2013047588;3;3;1;1;0;1
2013047589;1;3;1;1;0;1
2013047590;1;3;1;1;0;1
2013047591;1;3;2;1;0;1
2013047592;2;3;1;1;0;1
2013047593;2;3;1;1;0;1
2013047594;2;3;2;1;0;1
2013047595;1;3;1;1;0;1
2013047596;1;3;1;2;0;1
2013047597;1;3;1;1;0;1
2013047598;1;3;1;1;0;1
2013047599;1;3;1;1;0;1
2013047600;1;3;1;1;0;1
2013047601;1;3;1;1;0;1
2013047602;1;3;1;1;0;1
2013047603;1;3;1;1;0;1
2013047604;2;3;4;1;0;1
2013047605;1;3;1;1;0;1
2013047606;2;3;1;1;0;1
2013047607;2;3;2;1;0;1
2013047608;1;3;1;0;0;1
2013047609;1;3;1;1;0;1
2013047610;1;3;1;1;0;1
2013047611;2;3;1;1;0;1
2013047612;2;3;1;1;0;1
2013047613;1;3;1;1;0;1
2013047614;1;3;1;1;0;1
2013047615;1;3;1;1;0;1
2013047616;2;3;1;1;0;1
2013047617;2;3;1;1;0;1
2013047618;1;3;1;1;0;1
2013047619;2;1;1;1;0;1
2013047620;1;3;1;1;0;1
2013047621;1;3;1;1;0;1
2013047622;1;3;1;1;0;1
2013047623;3;2;1;1;0;1
2013047624;1;3;1;1;0;1
2013047625;1;3;1;1;0;1
2013047626;1;3;1;1;0;1
2013047627;1;3;1;1;0;1
2013047628;1;3;3;1;3;1
2013047629;1;3;1;1;0;1
2013047630;1;3;1;1;0;1
2013047631;1;3;1;1;0;1
2013047632;1;3;1;1;0;1
2013047633;1;3;1;1;0;1
2013047634;1;3;1;1;0;1
2013047635;2;3;4;1;0;1
2013047636;1;3;1;1;0;1
2013047637;2;3;1;1;0;1
2013047638;1;3;1;1;0;1
2013047639;1;3;1;1;0;1
2013047640;1;3;1;1;0;1
2013047641;2;3;3;1;0;1
2013047642;1;3;3;1;0;1
2013047643;2;3;1;1;0;1
2013047644;1;3;0;0;0;1
2013047645;2;3;1;1;0;1
2013047646;2;3;1;1;0;1
2013047647;2;3;1;2;0;1
2013047648;1;3;1;1;0;1
2013047649;1;3;1;1;0;1
2013047650;2;3;2;1;0;1
2013047651;1;3;1;1;0;1
2013047652;2;3;1;1;0;1
2013047653;1;3;2;0;0;1
2013047654;1;3;1;1;0;1
2013047655;1;3;1;1;0;1
2013047656;2;3;1;1;0;1
2013047657;1;3;1;1;0;1
2013047658;1;3;1;1;0;1
2013047659;1;3;1;1;0;1
2013047660;1;3;2;1;0;1
2013047661;1;3;4;1;0;1
2013047662;1;3;2;1;1;1
2013047663;3;2;1;1;0;3
2013047664;1;3;0;0;0;0
2013047665;1;0;0;0;0;1
2013047666;1;3;0;0;0;1
2013047667;1;3;0;1;0;1
2013047668;1;3;1;1;0;1
2013047669;1;3;4;1;0;1
2013047670;1;3;1;1;0;1
2013047671;1;3;1;1;0;1
2013047672;2;3;1;1;0;1
2013047673;1;3;4;1;0;1
2013047674;1;3;1;1;0;1
2013047675;1;3;1;1;0;1
2013047676;1;1;2;1;3;1
2013047677;2;3;1;1;0;1
2013047678;2;3;1;1;0;1
2013047679;2;3;1;2;2;1
2013047680;1;3;1;2;1;1
2013047681;2;3;2;2;0;1
2013047682;1;3;1;2;0;1
2013047683;1;3;1;2;0;1
2013047684;1;3;1;2;0;1
2013047685;2;3;1;2;0;1
2013047686;1;3;1;2;0;1
2013047687;1;3;1;1;0;1
2013047688;1;3;1;1;0;1
2013047689;1;3;1;1;0;1
2013047690;1;3;1;1;0;1
2013047691;2;3;1;1;0;1
2013047692;1;3;1;1;0;1
2013047693;1;3;1;2;0;1
2013047694;1;3;1;2;0;1
2013047695;1;3;1;1;0;1
2013047696;3;2;1;1;0;1
2013047697;1;3;1;1;0;1
2013047698;1;3;1;1;0;1
2013047699;1;3;1;1;0;1
2013047700;2;3;1;1;0;1
2013047701;1;3;1;1;1;3
2013047702;1;3;1;1;0;1
2013047703;1;3;1;1;0;1
2013047704;1;3;1;1;0;1
2013047705;1;3;1;1;0;1
2013047706;2;3;1;1;0;1
2013047707;1;3;1;1;0;1
2013047708;2;3;1;1;0;1
2013047709;2;3;1;1;0;1
2013047710;1;3;1;2;0;1
2013047711;3;3;1;1;0;1
2013047712;3;1;1;1;0;1
2013047713;1;3;1;1;0;1
2013047714;1;1;1;1;0;1
2013047715;1;3;1;2;0;1
2013047716;1;3;1;2;0;1
2013047717;1;3;1;1;0;1
2013047718;1;3;1;1;0;1
2013047719;1;3;1;1;0;1
2013047720;1;3;2;1;0;1
2013047721;1;3;1;2;0;1
2013047722;1;3;1;2;0;1
2013047723;1;3;1;2;0;1
2013047724;1;3;3;2;0;1
2013047725;2;1;1;1;0;0
2013047726;2;1;1;2;0;2
2013047727;1;3;1;1;1;1
2013047728;2;3;2;1;0;3
2013047729;1;3;0;1;0;1
2013047730;1;3;1;1;0;1
2013047731;2;3;1;1;0;1
2013047732;1;3;1;1;0;1
2013047733;1;1;1;1;0;1
2013047734;1;3;1;1;0;1
2013047735;1;3;1;1;0;1
2013047736;1;3;1;1;0;1
2013047737;1;3;1;1;0;1
2013047738;1;3;1;1;0;1
2013047739;1;3;1;1;0;1
2013047740;2;3;1;1;0;1
2013047741;1;3;1;1;0;1
2013047742;2;3;1;1;0;1
2013047743;1;3;1;1;0;1
2013047744;2;3;1;1;0;1
2013047745;1;3;1;1;0;1
2013047746;3;3;1;1;0;1
2013047747;2;3;1;1;0;1
2013047748;1;3;1;1;0;1
2013047749;1;3;1;1;0;1
2013047750;1;3;0;1;0;1
2013047751;1;3;1;1;0;1
2013047752;1;3;1;1;0;1
2013047753;1;3;0;1;0;1
2013047754;1;3;1;2;0;1
2013047755;1;3;1;2;0;1
2013047756;2;3;1;2;0;1
2013047757;1;3;1;1;0;1
2013047758;1;3;1;1;0;1
2013047759;3;3;1;1;0;1
2013047760;1;3;1;1;0;1
2013047761;2;3;1;1;0;1
2013047762;1;2;1;1;0;1
2013047763;1;3;1;1;0;1
2013047764;2;3;1;1;0;1
2013047765;1;3;1;1;0;1
2013047766;1;3;1;1;0;2
2013047767;3;3;1;2;0;1
2013047768;2;2;1;1;0;1
2013047769;2;3;1;1;0;1
2013047770;1;3;1;1;0;1
2013047771;1;3;1;1;0;1
2013047772;2;1;1;1;0;1
2013047773;1;3;1;1;0;1
2013047774;1;3;1;2;0;1
2013047775;1;3;1;2;0;1
2013047776;1;3;1;2;0;1
2013047777;2;3;1;2;0;1
2013047778;1;3;1;2;0;1
2013047779;1;3;1;2;0;1
2013047780;1;3;1;2;0;1
2013047781;1;3;3;2;3;1
2013047782;1;1;1;1;0;1
