num_acc;catr;circ;prof;surf;infra;situ
2010033435;4;2;1;1;0;1
2010033436;4;0;2;2;0;1
2010033437;4;2;1;1;0;1
2010033438;4;1;1;1;0;1
2010033439;4;2;2;1;0;1
2010033440;4;0;1;1;0;1
2010033441;4;3;2;2;0;1
2010033442;4;2;1;1;0;1
2010033443;4;2;2;1;0;1
2010033444;4;0;0;0;0;1
2010033445;4;2;1;1;0;1
2010033446;4;2;1;1;0;1
2010033447;4;2;1;1;0;1
2010033448;4;2;1;1;0;1
2010033449;3;3;1;1;0;1
2010033450;4;2;1;1;0;0
2010033451;9;1;1;1;5;1
2010033452;4;3;0;0;2;1
2010033453;4;2;1;1;0;1
2010033454;4;0;0;0;0;1
2010033455;4;2;3;1;0;1
2010033456;4;2;1;1;4;1
2010033457;6;0;0;1;0;1
2010033458;4;2;1;1;0;1
2010033459;4;2;2;1;4;1
2010033460;3;2;1;1;0;1
2010033461;4;2;1;0;0;1
2010033462;4;2;1;1;0;1
2010033463;4;2;1;1;0;1
2010033464;4;1;1;1;0;1
2010033465;4;1;1;1;0;1
2010033466;4;2;1;1;0;1
2010033467;4;2;0;0;0;1
2010033468;4;2;1;1;0;1
2010033469;4;0;1;1;0;0
2010033470;4;2;1;1;0;1
2010033471;3;3;1;1;0;1
2010033472;4;2;1;2;0;1
2010033473;4;2;2;1;0;1
2010033474;4;2;1;1;0;1
2010033475;4;2;3;2;0;1
2010033476;4;2;1;1;0;1
2010033477;2;3;1;1;0;1
2010033478;4;2;1;1;0;1
2010033479;4;1;1;1;5;1
2010033480;4;2;1;1;0;1
2010033481;4;2;1;1;0;1
2010033482;4;2;1;1;0;1
2010033483;4;2;1;1;0;1
2010033484;4;1;2;1;0;1
2010033485;4;2;1;1;0;1
2010033486;4;0;1;1;0;0
2010033487;4;2;1;1;0;1
2010033488;4;2;2;1;0;1
2010033489;4;2;1;1;0;1
2010033490;4;0;0;1;0;1
2010033491;4;2;1;1;0;1
2010033492;4;0;0;0;0;1
2010033493;4;2;1;1;0;0
2010033494;4;1;1;1;0;3
2010033495;4;0;0;0;0;1
2010033496;4;2;2;1;0;1
2010033497;3;2;2;1;0;1
2010033498;4;1;4;1;2;1
2010033499;2;1;1;1;0;1
2010033500;4;3;1;1;0;1
2010033501;2;3;1;1;3;1
2010033502;4;2;0;0;0;1
2010033503;4;1;1;1;0;1
2010033504;4;2;1;1;0;1
2010033505;4;0;0;0;0;0
2010033506;4;2;1;1;0;1
2010033507;4;1;2;1;0;1
2010033508;4;2;1;1;0;5
2010033509;4;2;1;1;0;1
2010033510;4;3;1;1;0;1
2010033511;4;1;1;1;0;1
2010033512;4;2;1;1;0;5
2010033513;4;2;1;1;5;1
2010033514;4;1;1;2;0;1
2010033515;4;2;1;1;0;1
2010033516;4;1;1;1;0;1
2010033517;4;2;0;1;5;1
2010033518;4;2;1;1;0;1
2010033519;3;0;2;1;0;1
2010033520;4;3;1;1;4;0
2010033521;2;3;3;1;0;1
2010033522;4;2;2;1;0;0
2010033523;4;2;2;1;0;1
2010033524;4;2;1;1;0;1
2010033525;4;2;1;1;0;1
2010033526;4;4;1;2;0;1
2010033527;4;1;1;1;0;1
2010033528;4;2;1;1;4;0
2010033529;4;2;2;1;0;1
2010033530;4;0;0;0;0;1
2010033531;4;0;1;1;0;3
2010033532;4;0;0;0;0;1
2010033533;4;3;2;1;0;1
2010033534;4;1;1;1;0;1
2010033535;4;1;1;1;0;1
2010033536;2;1;1;1;0;1
2010033537;4;1;1;1;0;1
2010033538;4;2;1;1;0;1
2010033539;4;2;1;1;0;1
2010033540;3;3;1;1;0;1
2010033541;4;3;1;1;0;1
2010033542;4;2;2;1;0;5
2010033543;4;3;1;1;4;1
2010033544;4;2;2;1;4;1
2010033545;4;1;1;1;0;1
2010033546;4;2;1;2;0;1
2010033547;4;3;2;1;0;4
2010033548;4;2;1;1;5;1
2010033549;4;2;1;1;0;1
2010033550;4;2;1;1;0;1
2010033551;4;2;1;1;0;0
2010033552;4;2;1;2;0;1
2010033553;4;2;1;1;0;1
2010033554;4;2;2;2;0;1
2010033555;4;2;1;2;0;1
2010033556;4;1;1;2;0;1
2010033557;4;2;1;1;0;1
2010033558;4;2;1;1;0;0
2010033559;4;1;1;1;5;1
2010033560;4;2;1;1;0;1
2010033561;4;2;2;1;0;0
2010033562;4;2;1;1;0;0
2010033563;4;2;0;1;0;1
2010033564;4;0;0;0;0;0
2010033565;4;1;1;1;0;1
2010033566;4;2;1;1;0;1
2010033567;4;2;1;1;0;1
2010033568;4;2;1;1;0;1
2010033569;4;2;1;1;5;1
2010033570;3;1;3;1;0;3
2010033571;4;2;1;1;0;1
2010033572;4;2;2;1;0;1
2010033573;4;2;1;1;0;1
2010033574;4;3;1;1;0;1
2010033575;3;3;3;1;0;1
2010033576;4;2;2;1;0;1
2010033577;4;1;1;1;0;1
2010033578;4;2;1;1;0;0
2010033579;4;2;1;0;0;1
2010033580;4;2;1;1;0;1
2010033581;4;2;2;1;0;1
2010033582;4;0;1;2;0;1
2010033583;4;3;1;1;0;1
2010033584;4;2;1;1;2;1
2010033585;4;2;1;1;0;1
2010033586;2;1;1;1;0;1
2010033587;2;3;2;2;0;1
2010033588;1;3;1;1;0;2
2010033589;3;3;2;2;0;1
2010033590;4;1;1;2;0;1
2010033591;4;2;0;0;0;1
2010033592;4;3;1;1;0;1
2010033593;4;4;1;1;5;1
2010033594;4;2;1;2;0;1
2010033595;4;2;1;1;0;1
2010033596;4;1;1;1;0;1
2010033597;4;2;1;2;0;1
2010033598;4;3;1;2;0;1
2010033599;3;3;1;2;0;1
2010033600;4;2;1;2;0;1
2010033601;4;2;1;1;0;1
2010033602;4;2;4;2;0;0
2010033603;4;2;1;1;0;1
2010033604;4;2;1;1;0;1
2010033605;4;2;1;2;0;1
2010033606;4;2;1;1;0;1
2010033607;4;2;1;2;0;1
2010033608;4;2;1;1;0;1
2010033609;4;2;1;0;0;1
2010033610;4;2;2;2;0;1
2010033611;4;2;1;1;0;1
2010033612;4;2;1;7;0;1
2010033613;4;2;1;0;0;1
2010033614;4;2;1;1;0;1
2010033615;4;3;1;1;4;1
2010033616;4;2;1;2;0;1
2010033617;4;1;2;1;0;1
2010033618;4;2;1;1;0;1
2010033619;4;2;1;1;0;0
2010033620;4;1;1;2;0;1
2010033621;4;2;1;1;0;1
2010033622;4;2;3;2;0;1
2010033623;4;2;1;2;0;1
2010033624;4;2;1;2;0;1
2010033625;4;2;1;1;0;1
2010033626;4;0;0;0;0;1
2010033627;4;3;2;1;4;3
2010033628;4;1;1;1;0;1
2010033629;4;2;2;1;0;1
2010033630;4;2;1;1;0;1
2010033631;4;2;1;2;0;1
2010033632;4;3;1;7;0;1
2010033633;4;2;1;1;0;1
2010033634;4;2;2;2;0;5
2010033635;4;1;2;1;0;1
2010033636;4;1;2;1;0;1
2010033637;4;1;1;1;0;1
2010033638;4;2;2;2;0;0
2010033639;4;1;1;2;0;1
2010033640;4;2;1;2;0;1
2010033641;4;2;2;1;0;1
2010033642;4;2;1;1;0;1
2010033643;4;2;2;1;0;1
2010033644;4;0;0;0;0;0
2010033645;4;2;0;0;0;1
2010033646;2;2;2;2;0;1
2010033647;4;2;1;2;0;1
2010033648;4;2;1;1;0;1
2010033649;4;1;3;7;0;1
2010033650;4;2;1;2;0;1
2010033651;4;2;1;2;0;1
2010033652;4;2;1;1;0;1
2010033653;3;1;3;1;0;1
2010033654;4;2;1;1;0;1
2010033655;4;2;1;1;0;1
2010033656;4;2;2;2;0;1
2010033657;4;2;1;1;0;1
2010033658;4;2;1;1;0;1
2010033659;4;2;1;1;0;1
2010033660;4;2;1;1;0;1
2010033661;3;2;1;1;0;1
2010033662;4;3;3;1;0;1
2010033663;4;2;1;1;0;1
2010033664;4;2;1;1;0;1
2010033665;4;2;1;1;0;1
2010033666;3;2;3;1;0;1
2010033667;4;1;1;2;0;1
2010033668;4;2;0;0;0;1
2010033669;4;2;1;1;0;0
2010033670;4;2;1;1;0;1
2010033671;4;2;1;1;0;1
2010033672;4;2;1;1;0;1
2010033673;4;2;1;1;0;1
2010033674;4;2;1;1;0;1
2010033675;4;2;1;1;0;1
2010033676;4;2;1;1;0;1
2010033677;4;2;1;1;0;1
2010033678;4;2;1;1;0;1
2010033679;4;2;1;1;0;1
2010033680;4;2;1;1;0;1
2010033681;4;2;1;1;0;1
2010033682;3;3;4;1;0;1
2010033683;4;2;1;1;0;1
2010033684;4;2;0;1;0;1
2010033685;3;2;1;1;2;3
2010033686;4;2;1;1;0;1
2010033687;3;3;1;1;0;1
2010033688;4;2;1;1;0;4
2010033689;4;1;1;1;0;1
2010033690;4;2;1;2;0;1
2010033691;2;1;3;2;3;1
2010033692;4;2;1;1;0;1
2010033693;4;2;1;0;0;4
2010033694;4;2;1;1;0;3
2010033695;4;2;1;1;0;1
2010033696;4;2;2;1;0;1
2010033697;4;2;1;1;0;1
2010033698;4;1;1;1;0;1
2010033699;4;2;1;1;0;1
2010033700;4;2;1;1;0;1
2010033701;3;2;1;1;0;1
2010033702;4;2;1;1;0;1
2010033703;4;2;1;1;0;1
2010033704;4;1;1;1;0;1
2010033705;3;3;1;1;0;1
2010033706;4;2;1;1;0;1
2010033707;4;3;1;1;0;5
2010033708;4;1;1;1;0;1
2010033709;4;2;1;1;0;1
2010033710;3;3;1;1;0;1
2010033711;4;1;1;1;0;1
2010033712;4;2;1;1;0;1
2010033713;4;1;2;0;0;1
2010033714;4;2;1;1;0;1
2010033715;4;1;1;0;0;1
2010033716;4;2;1;1;0;1
2010033717;4;2;1;1;0;1
2010033718;4;2;1;1;0;1
2010033719;4;3;1;1;0;1
2010033720;4;3;1;1;0;1
2010033721;4;2;1;1;0;1
2010033722;4;2;1;0;0;1
2010033723;4;1;1;1;0;1
2010033724;4;2;1;6;0;1
2010033725;6;2;1;0;0;1
2010033726;4;2;1;2;0;1
2010033727;4;3;1;1;0;1
2010033728;4;2;1;1;0;1
2010033729;4;2;1;1;0;1
2010033730;4;1;2;1;0;1
2010033731;4;1;1;1;0;1
2010033732;3;3;1;2;0;1
2010033733;4;2;0;1;0;1
2010033734;4;2;1;2;0;1
2010033735;4;2;0;2;0;3
2010033736;4;3;1;1;0;1
2010033737;4;2;1;1;0;1
2010033738;4;2;2;2;0;1
2010033739;4;2;1;1;0;1
2010033740;4;2;2;1;0;1
2010033741;3;2;4;2;2;1
2010033742;4;2;1;1;0;1
2010033743;4;2;1;2;0;1
2010033744;4;2;3;1;0;1
2010033745;4;2;1;2;0;1
2010033746;4;1;1;2;0;1
2010033747;4;2;1;2;0;1
2010033748;4;2;1;1;0;1
2010033749;4;1;1;2;0;1
2010033750;4;2;1;1;0;1
2010033751;4;2;2;2;0;1
2010033752;4;2;1;2;0;1
2010033753;4;2;3;1;0;1
2010033754;3;2;1;1;0;1
2010033755;4;2;1;2;0;4
2010033756;3;2;1;1;0;1
2010033757;3;2;4;1;2;1
2010033758;3;2;1;1;5;1
2010033759;4;2;1;1;0;1
2010033760;4;2;1;1;2;1
2010033761;4;2;1;2;0;1
2010033762;3;3;1;2;0;1
2010033763;3;2;1;1;0;1
2010033764;4;2;1;1;0;1
2010033765;3;2;1;2;5;1
2010033766;4;2;2;2;0;3
2010033767;3;2;4;1;0;3
2010033768;4;1;1;2;0;1
2010033769;3;2;1;1;0;1
2010033770;3;2;1;1;0;1
2010033771;9;2;1;1;0;1
2010033772;3;3;1;1;0;1
2010033773;3;2;1;1;5;1
2010033774;3;2;1;2;0;1
2010033775;3;2;1;1;5;1
2010033776;4;2;1;1;0;3
2010033777;4;1;1;1;5;1
2010033778;4;2;1;1;0;1
2010033779;3;2;1;1;5;1
2010033780;4;2;1;1;0;1
2010033781;4;2;1;1;0;1
2010033782;3;2;1;1;0;3
2010033783;4;1;1;1;3;1
2010033784;4;2;1;1;0;4
2010033785;3;1;1;2;5;1
2010033786;4;2;1;1;0;1
2010033787;3;2;1;1;0;1
2010033788;3;2;1;1;0;1
2010033789;3;2;1;1;0;4
2010033790;3;2;1;1;0;1
2010033791;4;1;1;1;0;1
2010033792;4;3;1;1;0;1
2010033793;3;2;1;1;5;1
2010033794;3;2;1;2;3;1
2010033795;4;2;1;1;0;1
2010033796;4;0;1;1;0;1
2010033797;3;3;1;1;5;1
2010033798;4;2;1;1;0;1
2010033799;3;2;1;1;0;1
2010033800;4;1;1;1;0;1
2010033801;4;1;1;2;0;1
2010033802;3;2;1;1;0;3
2010033803;3;2;1;2;0;1
2010033804;4;2;1;1;0;4
2010033805;3;2;1;1;0;1
2010033806;4;2;1;1;0;1
2010033807;3;2;1;1;0;1
2010033808;3;0;1;1;5;1
2010033809;4;2;1;1;0;1
2010033810;4;2;1;1;0;1
2010033811;3;2;1;1;0;1
2010033812;3;3;3;1;0;1
2010033813;4;1;1;1;5;1
2010033814;4;1;1;1;0;4
2010033815;3;2;1;1;0;4
2010033816;4;2;1;1;0;4
2010033817;6;0;1;1;0;1
2010033818;4;1;1;1;0;1
2010033819;3;1;1;1;5;1
2010033820;4;2;1;1;5;1
2010033821;4;1;1;2;0;1
2010033822;3;1;1;2;0;1
2010033823;3;2;1;1;0;1
2010033824;3;3;2;1;0;1
2010033825;4;0;1;1;0;1
2010033826;4;2;1;1;5;1
2010033827;4;2;1;1;0;1
2010033828;6;0;1;1;0;0
2010033829;3;2;1;1;0;1
2010033830;4;2;1;2;0;1
2010033831;3;2;1;2;0;1
2010033832;3;2;1;2;0;1
2010033833;3;2;1;1;0;1
2010033834;3;3;1;1;0;1
2010033835;3;2;1;2;5;1
2010033836;6;0;1;2;0;1
2010033837;3;2;1;2;0;3
2010033838;3;2;1;2;0;1
2010033839;3;2;1;2;0;1
2010033840;3;2;1;2;0;1
2010033841;3;2;1;7;0;3
2010033842;4;2;1;1;5;1
2010033843;4;2;1;2;0;1
2010033844;4;2;2;5;0;1
2010033845;5;0;1;1;0;0
2010033846;4;1;1;1;0;1
2010033847;4;2;1;7;0;1
2010033848;4;3;1;2;0;1
2010033849;3;2;1;1;0;1
2010033850;4;3;1;9;0;1
2010033851;4;2;1;1;0;1
2010033852;4;2;1;1;0;1
2010033853;4;3;1;1;0;1
2010033854;4;2;1;1;0;1
2010033855;4;1;1;1;0;1
2010033856;4;2;1;1;0;1
2010033857;3;2;1;1;0;1
2010033858;3;2;2;1;5;1
2010033859;4;2;1;1;0;1
2010033860;4;2;1;1;0;1
2010033861;3;2;1;1;5;1
2010033862;3;2;1;1;0;1
2010033863;3;2;1;5;0;1
2010033864;4;2;1;1;0;1
2010033865;3;2;1;7;0;1
2010033866;3;2;1;1;0;1
2010033867;3;2;1;1;0;2
2010033868;3;2;1;1;7;1
2010033869;3;2;1;1;0;3
2010033870;4;1;1;1;0;1
2010033871;4;2;1;1;5;1
2010033872;4;3;1;1;0;1
2010033873;3;2;1;1;0;1
2010033874;3;2;1;1;2;4
2010033875;3;2;1;1;0;3
2010033876;3;2;1;1;0;1
2010033877;3;2;1;1;0;1
2010033878;4;2;1;1;0;1
2010033879;4;2;1;1;0;1
2010033880;3;2;1;1;0;1
2010033881;3;2;1;1;0;1
2010033882;4;2;1;1;0;1
2010033883;3;2;1;1;0;1
2010033884;4;3;1;1;0;1
2010033885;4;2;1;1;0;1
2010033886;4;3;1;1;0;1
2010033887;3;2;1;1;0;1
2010033888;3;2;1;1;0;1
2010033889;4;0;4;1;0;1
2010033890;3;3;1;1;0;1
2010033891;4;2;1;1;0;1
2010033892;3;1;1;1;5;1
2010033893;4;1;1;1;0;1
2010033894;4;2;1;1;0;1
2010033895;4;3;1;1;0;1
2010033896;3;2;1;1;0;1
2010033897;3;2;1;1;0;1
2010033898;4;1;1;1;0;1
2010033899;4;2;1;1;0;1
2010033900;3;2;2;1;0;1
2010033901;3;2;1;1;5;1
2010033902;3;2;1;1;5;1
2010033903;3;2;1;1;0;1
2010033904;3;3;1;1;0;1
2010033905;4;3;1;1;0;1
2010033906;4;1;1;1;0;1
2010033907;4;1;1;1;0;1
2010033908;4;2;1;1;0;1
2010033909;3;3;1;1;0;1
2010033910;3;3;1;1;0;1
2010033911;3;3;1;1;5;1
2010033912;4;3;1;1;4;1
2010033913;4;2;1;1;0;1
2010033914;3;3;1;1;0;1
2010033915;3;3;1;1;0;1
2010033916;4;2;1;1;0;1
2010033917;3;2;1;1;5;1
2010033918;4;2;1;1;0;1
2010033919;4;1;1;1;0;1
2010033920;3;2;1;1;0;4
2010033921;4;2;1;1;0;1
2010033922;4;2;1;1;0;1
2010033923;4;2;1;1;0;1
2010033924;4;2;1;1;0;1
2010033925;3;3;1;2;0;1
2010033926;3;2;1;1;0;1
2010033927;3;2;1;1;5;1
2010033928;3;2;1;1;0;1
2010033929;4;1;1;1;4;1
2010033930;3;2;1;1;0;1
2010033931;4;3;1;2;4;1
2010033932;4;2;1;1;0;1
2010033933;3;2;1;2;0;1
2010033934;3;2;1;1;5;1
2010033935;3;2;1;1;0;1
2010033936;3;3;1;1;0;1
2010033937;4;1;1;1;0;1
2010033938;3;2;1;1;0;1
2010033939;3;2;1;1;0;1
2010033940;4;2;1;1;0;1
2010033941;4;1;1;1;4;1
2010033942;4;3;1;1;0;1
2010033943;4;2;1;1;0;1
2010033944;4;2;1;1;0;1
2010033945;3;2;1;1;0;1
2010033946;3;2;1;1;0;1
2010033947;4;2;1;1;0;1
2010033948;4;1;1;1;0;1
2010033949;3;2;1;1;0;4
2010033950;3;3;1;1;5;1
2010033951;4;2;1;1;0;1
2010033952;3;2;1;1;0;1
2010033953;3;2;1;1;0;1
2010033954;4;2;1;1;0;1
2010033955;4;2;1;1;0;1
2010033956;4;2;1;1;0;1
2010033957;4;1;1;1;0;1
2010033958;3;2;1;1;5;1
2010033959;3;3;1;1;0;1
2010033960;4;2;1;1;0;1
2010033961;4;2;1;1;0;1
2010033962;3;2;1;1;0;1
2010033963;4;2;1;1;0;1
2010033964;4;2;1;1;0;1
2010033965;4;2;1;1;0;1
2010033966;4;3;1;1;0;4
2010033967;4;2;1;1;0;1
2010033968;3;2;1;1;0;3
2010033969;4;1;1;1;0;1
2010033970;4;2;1;1;0;1
2010033971;4;2;1;1;2;1
2010033972;4;2;1;1;0;1
2010033973;3;2;1;1;0;1
2010033974;4;2;1;1;0;1
2010033975;3;2;1;1;0;1
2010033976;3;2;1;1;0;1
2010033977;3;2;1;1;0;4
2010033978;3;3;1;1;0;1
2010033979;4;2;1;1;0;1
2010033980;3;1;1;1;0;1
2010033981;4;1;1;1;0;1
2010033982;4;2;1;1;0;1
2010033983;4;2;1;1;0;1
2010033984;3;3;1;1;0;1
2010033985;4;2;1;1;0;1
2010033986;3;2;1;1;0;1
2010033987;3;3;1;1;4;1
2010033988;4;2;1;1;0;1
2010033989;3;2;1;1;0;1
2010033990;4;2;1;1;0;1
2010033991;3;2;1;1;5;1
2010033992;3;3;1;1;0;1
2010033993;3;2;1;1;0;1
2010033994;6;0;1;1;0;1
2010033995;3;2;1;1;0;1
2010033996;4;3;1;0;0;1
2010033997;4;1;1;1;5;1
2010033998;4;1;1;1;0;1
2010033999;4;1;1;1;0;1
2010034000;3;3;1;1;0;1
2010034001;3;2;1;1;0;1
2010034002;3;2;1;1;0;1
2010034003;4;2;1;1;0;1
2010034004;4;3;1;1;0;1
2010034005;3;3;1;1;0;1
2010034006;4;2;1;1;0;1
2010034007;4;2;1;1;0;1
2010034008;3;2;1;1;0;1
2010034009;3;2;1;1;0;1
2010034010;3;1;1;2;0;1
2010034011;4;3;1;1;4;1
2010034012;3;2;1;2;0;1
2010034013;3;2;1;1;0;1
2010034014;4;2;1;1;0;1
2010034015;3;2;1;1;0;1
2010034016;4;2;1;1;0;1
2010034017;4;2;1;1;0;1
2010034018;3;2;1;1;5;1
2010034019;4;2;1;1;0;1
2010034020;3;1;1;1;5;1
2010034021;6;0;1;1;0;1
2010034022;4;2;1;1;0;1
2010034023;3;2;1;1;5;1
2010034024;4;2;1;1;0;1
2010034025;4;3;1;1;0;1
2010034026;4;2;1;1;0;1
2010034027;4;2;1;2;0;1
2010034028;4;3;1;1;5;1
2010034029;3;3;1;1;3;1
2010034030;3;2;1;1;0;1
2010034031;4;2;1;1;0;1
2010034032;4;2;1;1;0;1
2010034033;3;2;1;1;0;1
2010034034;4;3;1;1;0;1
2010034035;3;2;1;2;0;1
2010034036;4;2;1;1;0;1
2010034037;4;2;1;1;0;1
2010034038;3;2;1;1;0;1
2010034039;4;2;1;5;0;1
2010034040;3;3;1;7;0;1
2010034041;4;2;1;5;0;1
2010034042;4;3;1;1;0;1
2010034043;3;2;1;1;0;1
2010034044;4;2;1;2;0;1
2010034045;4;2;1;1;0;1
2010034046;3;2;1;1;5;1
2010034047;3;2;1;2;0;1
2010034048;3;2;1;1;0;1
2010034049;2;2;2;7;0;4
2010034050;3;2;2;7;0;1
2010034051;3;2;2;1;0;3
2010034052;3;2;1;1;0;3
2010034053;3;2;1;1;0;1
2010034054;3;2;1;1;0;1
2010034055;3;2;1;1;0;3
2010034056;3;2;1;1;5;1
2010034057;3;2;1;1;0;1
2010034058;3;2;1;1;0;1
2010034059;4;0;1;1;0;1
2010034060;3;2;1;1;0;1
2010034061;3;2;1;1;0;1
2010034062;3;2;2;1;0;1
2010034063;3;2;0;1;0;3
2010034064;4;0;1;1;0;1
2010034065;3;2;1;1;0;1
2010034066;3;2;1;1;0;1
2010034067;3;2;1;1;0;1
2010034068;3;2;1;2;0;1
2010034069;3;1;1;2;0;1
2010034070;4;2;1;2;0;1
2010034071;4;2;1;2;0;1
2010034072;4;2;1;1;0;1
2010034073;4;1;1;1;0;1
2010034074;3;2;2;2;0;1
2010034075;3;2;0;1;0;1
2010034076;4;2;1;1;0;1
2010034077;4;2;1;1;0;1
2010034078;4;2;1;1;0;1
2010034079;4;2;1;1;0;1
2010034080;3;2;1;1;0;1
2010034081;3;2;1;1;0;1
2010034082;4;2;1;1;0;0
2010034083;4;2;1;1;0;1
2010034084;3;2;1;1;0;1
2010034085;4;2;1;1;0;1
2010034086;3;2;1;1;0;1
2010034087;3;2;1;1;0;1
2010034088;4;2;1;1;0;1
2010034089;3;2;1;1;0;1
2010034090;3;2;1;1;0;1
2010034091;3;2;1;1;5;1
2010034092;2;2;1;1;0;1
2010034093;3;2;1;1;5;1
2010034094;4;2;1;1;5;1
2010034095;4;2;1;1;5;1
2010034096;3;2;1;1;0;1
2010034097;4;2;1;1;5;
2010034098;4;2;1;1;5;1
2010034099;4;1;1;1;0;1
2010034100;3;1;1;2;0;1
2010034101;4;2;1;1;0;1
2010034102;3;2;1;1;0;1
2010034103;3;2;1;1;0;1
2010034104;4;2;1;1;5;1
2010034105;3;2;1;1;0;1
2010034106;3;2;1;1;0;5
2010034107;3;2;1;1;2;1
2010034108;4;0;0;0;0;0
2010034109;4;2;1;1;0;1
2010034110;3;2;1;1;2;1
2010034111;3;2;1;1;0;1
2010034112;3;2;1;2;0;1
2010034113;3;2;1;2;0;1
2010034114;3;2;1;1;0;1
2010034115;4;2;1;1;0;1
2010034116;3;2;1;1;5;1
2010034117;3;2;1;1;0;1
2010034118;4;2;1;1;0;1
2010034119;4;2;1;1;0;1
2010034120;4;2;1;1;5;1
2010034121;4;2;1;1;0;0
2010034122;3;2;1;1;0;1
2010034123;3;2;1;1;0;1
2010034124;4;2;1;1;0;1
2010034125;2;3;2;2;0;1
2010034126;3;2;1;2;0;1
2010034127;2;2;2;2;0;1
2010034128;2;2;2;2;0;1
2010034129;4;2;2;1;0;1
2010034130;2;2;2;0;0;3
2010034131;2;3;2;1;0;1
2010034132;4;2;1;1;0;1
2010034133;2;2;1;1;0;1
2010034134;3;2;2;1;0;1
2010034135;3;2;1;1;0;3
2010034136;4;2;1;1;5;1
2010034137;4;1;1;1;0;0
2010034138;4;2;1;1;6;1
2010034139;3;2;1;1;0;1
2010034140;3;2;1;1;0;1
2010034141;4;2;2;1;0;1
2010034142;2;2;1;1;0;1
2010034143;3;2;1;1;0;1
2010034144;3;2;1;2;0;1
2010034145;4;2;1;1;0;3
2010034146;3;2;1;1;0;1
2010034147;4;2;2;1;0;1
2010034148;3;1;1;1;5;1
2010034149;3;2;1;2;0;1
2010034150;3;2;1;1;0;1
2010034151;6;0;1;2;0;1
2010034152;3;2;1;1;0;1
2010034153;3;2;1;1;0;1
2010034154;4;1;1;1;0;1
2010034155;3;2;2;1;0;1
2010034156;2;1;1;1;0;1
2010034157;4;2;2;1;0;1
2010034158;4;1;2;1;0;1
2010034159;4;2;2;1;0;1
2010034160;2;2;1;1;0;1
2010034161;4;2;0;1;0;1
2010034162;3;2;1;2;0;3
2010034163;4;2;2;1;0;1
2010034164;4;2;1;1;0;1
2010034165;4;2;1;9;0;1
2010034166;4;2;1;1;0;1
2010034167;4;0;1;1;0;1
2010034168;4;0;1;1;0;0
2010034169;6;2;1;1;0;1
2010034170;3;3;1;1;0;1
2010034171;4;0;1;1;0;1
2010034172;9;2;0;0;0;1
2010034173;4;2;1;2;0;1
2010034174;4;3;1;1;0;1
2010034175;4;2;1;7;0;1
2010034176;4;2;1;7;0;1
2010034177;4;2;1;1;0;1
2010034178;4;2;1;2;0;1
2010034179;4;3;1;1;0;1
2010034180;4;2;1;1;0;1
2010034181;4;3;1;1;0;1
2010034182;4;2;1;1;0;1
2010034183;4;2;1;1;0;1
2010034184;4;2;1;1;0;1
2010034185;3;2;1;1;0;1
2010034186;3;1;1;1;0;1
2010034187;4;1;1;1;0;1
2010034188;4;2;1;1;0;1
2010034189;3;2;1;2;0;1
2010034190;3;3;1;1;0;1
2010034191;4;1;0;0;0;1
2010034192;4;3;3;1;0;3
2010034193;4;1;0;0;0;1
2010034194;4;2;1;1;0;0
2010034195;4;0;0;0;0;0
2010034196;1;3;1;2;0;1
2010034197;4;0;1;2;0;1
2010034198;3;3;1;2;0;1
2010034199;4;1;1;1;0;1
2010034200;4;2;1;2;0;1
2010034201;4;0;1;0;0;1
2010034202;4;2;1;1;0;1
2010034203;4;2;1;1;0;1
2010034204;1;3;1;1;0;1
2010034205;4;2;1;1;0;1
2010034206;4;2;1;1;0;1
2010034207;4;2;1;1;0;1
2010034208;4;2;1;1;0;1
2010034209;3;2;1;7;0;1
2010034210;4;2;1;7;0;1
2010034211;4;2;1;7;0;1
2010034212;4;3;1;1;0;1
2010034213;3;3;1;1;0;1
2010034214;4;2;1;1;0;0
2010034215;4;0;1;2;0;1
2010034216;3;2;1;2;0;1
2010034217;4;1;1;2;0;1
2010034218;4;2;1;1;0;1
2010034219;4;1;1;1;0;1
2010034220;4;2;1;1;0;1
2010034221;4;1;1;2;0;1
2010034222;4;0;1;1;0;1
2010034223;4;2;2;1;0;1
2010034224;1;3;1;1;0;1
2010034225;4;0;1;1;0;1
2010034226;1;3;1;1;0;1
2010034227;4;2;1;1;0;1
2010034228;4;3;1;1;0;1
2010034229;4;2;1;1;0;1
2010034230;4;3;1;1;0;5
2010034231;3;2;1;1;0;1
2010034232;4;0;0;1;0;1
2010034233;1;3;1;1;0;1
2010034234;4;3;2;1;0;1
2010034235;4;2;1;2;0;1
2010034236;4;0;1;1;0;1
2010034237;4;0;0;1;0;1
2010034238;4;0;1;2;0;1
2010034239;4;0;1;1;0;1
2010034240;4;0;0;2;0;1
2010034241;4;0;1;2;0;1
2010034242;4;2;1;1;0;1
2010034243;3;2;1;2;0;1
2010034244;3;2;1;2;0;1
2010034245;4;2;1;1;0;1
2010034246;3;2;1;1;0;1
2010034247;3;2;1;1;0;1
2010034248;3;3;1;2;0;1
2010034249;4;2;1;2;0;1
2010034250;4;3;0;1;0;1
2010034251;1;3;1;1;0;1
2010034252;4;2;1;1;0;1
2010034253;3;2;1;2;0;1
2010034254;4;0;0;2;5;1
2010034255;4;0;1;1;5;1
2010034256;4;0;1;1;0;1
