num_acc;catr;circ;prof;surf;infra;situ
2012049432;1;1;2;2;2;1
2012049433;1;1;2;2;2;1
2012049434;1;3;2;2;0;1
2012049435;1;1;0;2;0;1
2012049436;3;1;1;1;0;1
2012049437;1;0;1;1;0;1
2012049438;1;1;1;1;0;1
2012049439;1;3;1;1;0;1
2012049440;1;3;1;1;0;1
2012049441;1;1;1;2;1;1
2012049442;1;3;1;1;0;1
2012049443;1;3;1;1;0;1
2012049444;1;3;1;2;0;1
2012049445;1;3;1;1;0;1
2012049446;1;1;1;1;;1
2012049447;1;1;1;1;0;1
2012049448;1;1;1;1;0;1
2012049449;1;0;1;1;0;0
2012049450;1;1;1;1;0;1
2012049451;1;3;1;2;0;1
2012049452;1;1;2;2;2;1
2012049453;1;3;1;2;0;1
2012049454;1;3;1;1;0;1
2012049455;1;1;1;1;0;1
2012049456;1;3;2;2;0;1
2012049457;1;1;1;1;1;1
2012049458;1;3;1;1;0;1
2012049459;1;1;2;1;0;1
2012049460;1;0;1;1;0;1
2012049461;1;0;1;1;0;1
2012049462;1;3;1;1;0;1
2012049463;1;1;1;1;0;1
2012049464;1;1;1;1;0;1
2012049465;1;3;1;1;0;1
2012049466;1;3;2;1;1;0
2012049467;1;3;1;1;0;1
2012049468;1;3;1;1;0;1
2012049469;1;1;1;1;0;1
2012049470;1;1;1;1;0;1
2012049471;1;3;1;1;0;1
2012049472;2;3;1;1;0;1
2012049473;1;3;1;2;0;1
2012049474;1;3;1;2;0;1
2012049475;1;3;1;2;0;1
2012049476;1;3;1;2;0;1
2012049477;1;3;1;2;0;1
2012049478;1;3;1;2;0;1
2012049479;1;3;1;1;0;1
2012049480;1;1;1;1;0;1
2012049481;1;3;1;1;0;1
2012049482;2;3;1;2;0;0
2012049483;1;1;2;2;0;1
2012049484;1;3;1;1;0;1
2012049485;2;3;1;2;0;1
2012049486;1;3;0;2;0;1
2012049487;1;3;0;0;0;1
2012049488;1;3;1;1;0;1
2012049489;1;3;1;1;0;1
2012049490;1;3;1;1;0;1
2012049491;1;3;1;1;0;1
2012049492;1;3;1;1;0;1
2012049493;1;3;0;1;0;1
2012049494;1;3;1;1;0;1
2012049495;1;3;1;1;0;1
2012049496;1;3;1;1;0;1
2012049497;1;1;1;1;0;1
2012049498;1;3;0;1;0;1
2012049499;2;3;1;1;0;1
2012049500;2;3;1;1;0;1
2012049501;1;3;1;1;0;1
2012049502;1;3;0;1;0;1
2012049503;1;3;1;1;0;1
2012049504;1;3;1;1;0;1
2012049505;1;3;1;1;0;1
2012049506;1;3;0;1;0;1
2012049507;1;3;0;1;0;1
2012049508;1;3;1;1;0;1
2012049509;1;3;1;1;0;1
2012049510;1;3;2;1;0;1
2012049511;1;3;0;1;0;1
2012049512;1;3;2;1;2;1
2012049513;1;3;1;2;0;1
2012049514;1;3;0;2;0;1
2012049515;1;3;2;1;2;1
2012049516;1;3;0;1;0;1
2012049517;1;3;0;1;0;1
2012049518;1;3;1;1;0;1
2012049519;1;1;1;1;0;1
2012049520;1;3;1;1;0;1
2012049521;1;1;1;1;0;1
2012049522;1;1;1;1;0;1
2012049523;1;1;1;1;0;1
2012049524;1;3;1;1;1;1
2012049525;1;3;1;1;0;1
2012049526;1;1;1;1;3;1
2012049527;1;3;1;2;0;2
2012049528;1;3;4;2;0;1
2012049529;1;1;1;2;3;1
2012049530;1;3;1;0;0;1
2012049531;1;3;1;2;0;1
2012049532;1;1;1;1;0;1
2012049533;1;3;1;1;0;2
2012049534;1;3;1;1;0;1
2012049535;1;3;1;1;0;1
2012049536;1;3;1;1;0;1
2012049537;1;3;1;1;0;1
2012049538;1;1;2;1;1;1
2012049539;1;0;4;1;0;1
2012049540;1;1;1;1;0;1
2012049541;1;1;1;1;0;1
2012049542;1;3;1;0;0;1
2012049543;1;1;1;0;1;1
2012049544;1;3;1;1;0;1
2012049545;1;1;2;1;3;1
2012049546;1;3;1;1;0;1
2012049547;1;1;1;1;1;1
2012049548;1;1;1;1;0;1
2012049549;1;1;1;1;0;1
2012049550;1;3;1;1;0;2
2012049551;1;1;1;1;0;1
2012049552;1;1;1;1;0;1
2012049553;1;3;1;0;0;1
2012049554;1;3;1;2;0;1
2012049555;1;1;1;1;0;1
2012049556;3;1;1;1;0;1
2012049557;1;1;2;1;0;1
2012049558;1;3;1;1;0;1
2012049559;1;3;1;1;0;1
2012049560;1;1;1;1;0;1
2012049561;1;1;1;1;0;1
2012049562;1;3;1;1;0;1
2012049563;1;1;1;1;0;1
2012049564;1;1;1;1;0;1
2012049565;1;3;1;1;1;1
2012049566;1;3;1;1;1;1
2012049567;1;1;1;1;0;1
2012049568;1;0;4;0;3;0
2012049569;1;1;2;1;0;1
2012049570;1;3;2;2;0;1
2012049571;1;1;1;1;0;2
2012049572;1;3;1;1;0;1
2012049573;1;3;1;1;2;1
2012049574;1;1;1;1;0;1
2012049575;1;3;1;1;3;1
2012049576;1;3;1;1;0;1
2012049577;1;3;1;1;0;1
2012049578;1;1;1;1;0;1
2012049579;2;3;1;1;0;1
2012049580;1;1;1;1;0;1
2012049581;1;1;1;1;0;1
2012049582;1;3;1;1;0;1
2012049583;1;1;1;2;0;1
2012049584;1;1;1;2;0;1
2012049585;2;0;1;1;0;1
2012049586;1;1;1;1;1;1
2012049587;2;3;1;1;0;1
2012049588;1;3;1;2;2;1
2012049589;1;3;1;2;0;1
2012049590;1;3;2;2;0;1
2012049591;1;3;2;2;0;1
2012049592;1;3;1;1;1;1
2012049593;1;3;1;1;0;1
2012049594;1;1;1;1;0;1
2012049595;2;1;2;1;0;1
2012049596;1;1;1;2;0;1
2012049597;1;1;1;2;0;1
2012049598;1;1;1;1;0;1
2012049599;1;1;2;1;0;1
2012049600;1;1;2;1;1;1
2012049601;1;1;1;1;0;1
2012049602;1;3;1;1;0;1
2012049603;1;3;1;1;0;1
2012049604;2;1;1;1;0;1
2012049605;1;1;1;1;0;1
2012049606;1;1;1;1;0;1
2012049607;1;1;1;1;0;1
2012049608;1;1;2;1;0;1
2012049609;2;1;1;1;0;1
2012049610;1;1;1;1;0;1
2012049611;1;3;1;1;0;1
2012049612;2;1;2;1;3;1
2012049613;1;1;1;1;1;1
2012049614;1;3;1;1;0;1
2012049615;1;1;1;1;0;1
2012049616;1;1;1;1;0;1
2012049617;1;1;1;1;1;1
2012049618;1;3;1;1;0;1
2012049619;1;1;1;1;1;1
2012049620;1;1;1;1;0;0
2012049621;1;1;1;2;0;2
2012049622;1;3;1;2;0;1
2012049623;1;3;1;2;0;2
2012049624;1;3;2;2;2;1
2012049625;1;1;1;2;0;1
2012049626;1;3;1;2;0;1
2012049627;1;3;1;2;2;1
2012049628;1;3;3;2;0;1
2012049629;1;3;1;2;0;1
2012049630;1;3;1;2;0;1
2012049631;1;1;2;3;0;2
2012049632;1;3;1;2;0;1
2012049633;1;1;1;2;0;2
2012049634;1;1;1;2;0;1
2012049635;1;1;1;2;3;2
2012049636;1;3;1;1;0;1
2012049637;1;1;1;1;0;1
2012049638;2;1;2;1;3;3
2012049639;1;1;1;1;0;1
2012049640;2;3;1;1;0;1
2012049641;1;3;1;2;0;1
2012049642;1;1;1;1;0;1
2012049643;1;3;1;1;0;1
2012049644;2;3;1;2;0;1
2012049645;1;1;1;2;0;1
2012049646;1;3;1;2;0;1
2012049647;1;3;1;1;0;1
2012049648;1;3;1;1;0;1
2012049649;2;3;1;1;0;1
2012049650;1;3;1;1;0;1
2012049651;1;3;1;1;0;1
2012049652;1;1;1;1;1;1
2012049653;1;3;2;2;0;1
2012049654;1;3;1;2;0;1
2012049655;2;3;1;2;0;1
2012049656;1;3;1;2;3;1
2012049657;1;3;1;2;0;1
2012049658;1;1;1;1;0;1
2012049659;1;1;1;1;0;1
2012049660;1;1;1;2;0;1
2012049661;1;1;2;2;3;1
2012049662;1;1;1;2;0;1
2012049663;2;3;1;2;0;1
2012049664;1;1;0;2;0;0
2012049665;1;1;3;2;0;1
2012049666;1;1;1;2;0;1
2012049667;1;1;1;2;2;1
2012049668;1;0;1;2;0;1
2012049669;1;3;1;2;0;1
2012049670;1;0;1;2;0;1
2012049671;1;0;1;2;0;1
2012049672;1;1;1;2;0;0
2012049673;1;1;1;1;1;1
2012049674;1;3;1;1;1;1
2012049675;1;3;1;1;0;1
2012049676;1;3;2;1;0;1
2012049677;1;3;1;1;0;1
2012049678;2;1;1;2;0;1
2012049679;1;3;1;2;0;1
2012049680;1;3;2;2;3;1
2012049681;1;3;1;2;0;1
2012049682;1;3;1;2;0;1
2012049683;1;1;1;2;0;1
2012049684;1;3;1;2;0;1
2012049685;1;3;0;2;0;1
2012049686;1;1;1;2;0;1
2012049687;1;1;2;2;0;1
2012049688;1;1;0;2;3;0
2012049689;1;1;1;2;3;1
2012049690;1;1;1;2;0;1
2012049691;1;1;1;1;0;1
2012049692;1;3;1;2;0;1
2012049693;1;3;2;2;0;1
2012049694;1;1;1;1;0;1
2012049695;1;3;1;1;0;1
2012049696;1;3;1;1;0;1
2012049697;1;3;1;1;0;1
2012049698;1;1;1;2;0;1
2012049699;1;1;1;2;0;1
2012049700;1;1;1;1;0;1
2012049701;1;3;1;2;0;1
2012049702;1;3;1;2;0;1
2012049703;1;3;1;2;0;1
2012049704;1;3;1;2;0;1
2012049705;1;3;1;2;0;1
2012049706;1;1;1;1;0;1
2012049707;1;3;2;2;3;1
2012049708;1;3;2;2;0;1
2012049709;1;3;2;2;2;1
2012049710;1;3;2;1;0;1
2012049711;1;3;1;2;3;1
2012049712;1;1;1;2;0;1
2012049713;1;1;2;2;0;1
2012049714;1;1;1;0;0;1
2012049715;1;3;2;2;0;1
2012049716;1;3;2;2;2;1
2012049717;1;3;1;2;0;1
2012049718;1;3;1;2;0;1
2012049719;2;3;1;2;0;1
2012049720;1;1;1;2;1;1
2012049721;1;1;1;1;0;1
2012049722;1;3;1;1;0;1
2012049723;1;1;2;1;0;1
2012049724;1;3;1;1;0;1
2012049725;1;3;1;1;0;1
2012049726;1;3;1;1;0;1
2012049727;1;3;1;1;0;1
2012049728;1;1;1;1;0;2
2012049729;1;1;1;1;0;1
2012049730;1;1;1;1;0;1
2012049731;1;1;1;1;0;1
2012049732;1;3;1;1;0;1
2012049733;1;1;2;1;0;1
2012049734;1;3;1;2;1;1
2012049735;1;3;1;1;0;1
2012049736;1;3;1;1;1;1
2012049737;1;1;1;1;0;1
2012049738;1;3;2;1;0;1
2012049739;1;3;1;1;0;1
2012049740;1;1;2;2;0;1
2012049741;1;3;1;2;0;1
2012049742;1;1;1;2;3;2
2012049743;1;3;1;2;0;1
2012049744;1;1;1;1;1;1
2012049745;1;3;1;2;0;1
2012049746;1;1;2;2;0;1
2012049747;1;0;2;2;0;1
2012049748;1;3;1;2;0;1
2012049749;1;1;2;2;3;1
2012049750;3;3;1;2;0;1
2012049751;2;3;1;1;0;1
2012049752;1;3;1;1;0;1
2012049753;2;3;1;2;0;1
2012049754;1;1;1;1;0;1
2012049755;1;1;1;2;0;1
2012049756;1;1;1;1;0;1
2012049757;3;3;1;1;0;0
2012049758;1;1;1;1;3;1
2012049759;1;0;1;1;0;1
2012049760;1;1;1;1;0;1
2012049761;1;3;1;1;0;1
2012049762;2;3;1;1;0;1
2012049763;1;1;2;2;3;1
2012049764;1;1;1;2;0;2
2012049765;1;3;1;2;0;1
2012049766;1;3;1;2;0;2
2012049767;1;3;1;1;0;1
2012049768;1;3;2;1;0;1
2012049769;1;3;1;1;0;1
2012049770;1;2;1;0;0;1
2012049771;1;3;1;2;0;1
2012049772;1;3;1;1;0;1
2012049773;1;1;1;1;0;1
2012049774;1;1;1;1;0;1
2012049775;1;3;2;1;0;1
2012049776;1;3;1;1;0;1
2012049777;1;3;1;1;0;1
2012049778;1;3;1;1;0;1
2012049779;1;3;1;1;0;1
2012049780;1;3;1;1;0;1
2012049781;1;3;1;1;1;1
2012049782;1;1;2;2;3;1
2012049783;1;1;2;2;0;1
2012049784;1;3;1;2;0;1
2012049785;1;1;4;2;;1
2012049786;2;2;1;1;0;1
2012049787;1;1;1;1;0;1
2012049788;1;3;1;1;0;1
2012049789;1;1;1;1;1;1
2012049790;1;1;1;2;0;1
2012049791;1;3;1;1;0;1
2012049792;1;3;1;1;0;1
2012049793;1;3;1;2;0;1
2012049794;1;3;1;2;2;1
2012049795;1;1;1;2;0;1
2012049796;1;3;1;2;0;1
2012049797;1;3;1;2;0;1
2012049798;1;3;1;2;0;1
2012049799;1;3;1;1;0;1
2012049800;1;3;1;1;0;2
2012049801;1;1;1;1;0;1
2012049802;2;3;1;1;3;1
2012049803;1;1;1;2;0;1
2012049804;1;3;1;2;0;1
2012049805;1;3;2;2;2;1
2012049806;2;3;1;2;0;1
2012049807;1;1;1;1;0;1
2012049808;1;1;1;1;2;1
2012049809;1;3;1;1;0;1
2012049810;1;3;3;2;2;1
2012049811;1;3;1;2;0;1
2012049812;1;1;1;2;0;1
2012049813;1;3;1;1;0;1
2012049814;1;3;1;0;0;1
2012049815;1;0;1;1;0;1
2012049816;1;1;1;1;0;1
2012049817;1;1;1;1;0;1
2012049818;1;3;1;1;0;1
2012049819;1;1;1;1;0;1
2012049820;1;1;2;1;0;1
2012049821;1;1;1;1;3;1
2012049822;2;1;1;2;0;1
2012049823;1;3;2;2;2;1
2012049824;1;1;4;2;0;1
2012049825;2;1;1;7;3;1
2012049826;1;1;1;7;0;1
2012049827;1;1;1;7;0;1
2012049828;1;1;1;1;0;1
2012049829;1;3;1;2;2;1
2012049830;1;3;1;1;0;1
2012049831;1;1;2;2;0;1
2012049832;1;1;1;2;3;1
2012049833;1;3;1;2;0;1
2012049834;1;3;0;0;0;1
2012049835;1;1;1;2;0;1
2012049836;1;1;1;9;1;1
2012049837;1;1;1;2;0;1
2012049838;1;1;1;2;0;1
2012049839;1;1;2;1;3;1
2012049840;1;1;1;2;0;1
2012049841;1;3;1;1;0;1
2012049842;3;1;1;2;0;1
2012049843;1;3;2;2;0;1
2012049844;1;1;1;1;0;1
2012049845;1;1;1;2;0;1
2012049846;1;3;1;1;0;1
2012049847;1;1;2;2;0;1
2012049848;1;1;1;2;0;1
2012049849;1;2;1;2;0;1
2012049850;1;0;2;2;0;1
2012049851;1;1;1;2;0;3
2012049852;1;1;4;2;0;1
2012049853;1;1;1;1;0;1
2012049854;1;1;1;2;0;1
2012049855;1;1;1;1;0;1
2012049856;2;1;1;1;0;1
2012049857;1;3;1;1;0;1
2012049858;1;1;1;1;0;0
2012049859;1;3;1;1;0;1
2012049860;1;1;2;1;3;1
2012049861;1;3;1;1;0;1
2012049862;1;3;1;1;0;1
2012049863;1;1;1;1;1;1
2012049864;1;3;1;2;0;1
2012049865;2;1;2;2;0;1
2012049866;1;3;1;2;3;1
2012049867;1;3;1;2;0;1
2012049868;2;3;1;2;0;1
2012049869;1;1;1;1;0;1
2012049870;1;1;2;2;0;1
2012049871;1;1;1;2;0;1
2012049872;1;3;4;2;0;1
2012049873;1;3;1;1;1;1
2012049874;1;3;1;2;0;1
2012049875;1;3;1;1;0;1
2012049876;1;1;2;2;0;1
2012049877;2;1;1;1;0;1
2012049878;1;3;1;1;0;1
2012049879;1;1;1;2;0;1
2012049880;2;1;1;2;0;1
2012049881;1;1;1;2;0;1
2012049882;1;1;1;2;0;1
2012049883;1;1;1;2;0;1
2012049884;1;1;1;2;0;1
2012049885;1;1;1;2;0;1
2012049886;1;1;1;2;0;1
2012049887;1;1;1;2;0;1
2012049888;1;1;1;1;0;1
2012049889;2;1;1;1;0;3
2012049890;1;1;1;2;0;1
2012049891;1;3;1;2;1;2
2012049892;1;1;2;2;0;1
2012049893;1;1;1;2;0;1
2012049894;1;1;2;2;0;1
2012049895;1;1;2;2;3;1
2012049896;2;1;1;2;0;1
2012049897;2;1;2;2;0;1
2012049898;1;3;1;1;1;1
2012049899;1;1;1;1;0;1
2012049900;1;1;2;3;0;1
2012049901;1;1;1;2;0;1
2012049902;1;1;1;2;0;1
2012049903;1;1;2;2;0;1
2012049904;1;1;1;2;0;1
2012049905;1;1;1;2;0;1
2012049906;1;1;1;2;0;1
2012049907;1;1;1;2;0;1
2012049908;1;1;2;1;0;1
2012049909;1;1;1;1;0;2
2012049910;1;3;0;7;0;1
2012049911;1;3;1;2;0;1
2012049912;1;1;4;2;0;2
2012049913;1;1;1;2;2;1
2012049914;1;3;2;2;2;1
2012049915;1;3;2;1;1;1
2012049916;1;3;1;1;0;1
2012049917;1;3;3;2;0;1
2012049918;1;3;1;2;0;1
2012049919;1;1;1;1;0;1
2012049920;2;3;1;2;0;1
2012049921;2;1;1;2;0;1
2012049922;1;3;1;1;0;1
2012049923;1;3;1;1;0;1
2012049924;1;3;1;1;0;1
2012049925;1;3;4;1;0;1
2012049926;1;3;1;1;0;2
2012049927;1;0;1;1;1;1
2012049928;1;3;2;1;0;1
2012049929;1;3;1;1;0;1
2012049930;1;3;1;1;0;1
2012049931;2;3;4;1;0;1
2012049932;1;3;1;1;0;1
2012049933;2;3;2;1;0;1
2012049934;2;3;1;1;0;1
2012049935;1;1;1;1;1;1
2012049936;1;3;1;1;0;1
2012049937;2;1;2;1;0;1
2012049938;2;3;1;1;0;1
2012049939;2;3;3;1;0;1
2012049940;1;1;1;1;1;1
2012049941;1;3;1;1;0;1
2012049942;2;3;1;1;1;1
2012049943;1;1;1;1;1;1
2012049944;1;0;1;2;2;1
2012049945;2;1;1;2;0;1
2012049946;1;3;1;2;0;1
2012049947;1;3;1;2;0;2
2012049948;1;1;1;1;1;1
2012049949;1;3;1;1;0;1
2012049950;1;3;2;2;0;1
2012049951;1;3;1;2;3;1
2012049952;2;3;1;2;0;1
2012049953;1;1;1;2;0;1
2012049954;1;3;2;1;0;1
2012049955;2;3;3;1;2;1
2012049956;1;1;1;1;0;1
2012049957;1;3;1;2;0;1
2012049958;1;3;1;2;0;1
2012049959;1;3;1;1;0;1
2012049960;2;3;1;1;2;1
2012049961;1;3;1;1;0;1
2012049962;2;3;1;1;0;1
2012049963;2;3;1;1;0;1
2012049964;1;3;1;1;0;2
2012049965;1;3;1;1;0;1
2012049966;1;2;2;1;0;1
2012049967;1;1;1;1;0;1
2012049968;2;3;1;1;0;3
2012049969;2;3;1;5;0;1
2012049970;1;1;1;1;0;2
2012049971;2;3;1;5;0;1
2012049972;2;1;2;1;0;1
2012049973;1;3;1;1;0;1
2012049974;1;3;3;1;0;2
2012049975;2;1;4;9;2;1
2012049976;1;2;1;1;0;1
2012049977;1;3;2;1;3;1
2012049978;1;3;1;1;1;1
2012049979;1;3;1;1;0;1
2012049980;1;1;1;1;0;1
2012049981;1;3;1;1;0;1
2012049982;1;3;1;1;1;1
2012049983;1;3;1;1;1;1
2012049984;1;1;1;2;0;1
2012049985;1;3;1;2;0;1
2012049986;1;3;3;2;0;1
2012049987;2;3;2;2;0;1
2012049988;1;3;1;1;0;1
2012049989;1;3;1;2;0;1
2012049990;1;3;1;2;0;1
2012049991;1;3;1;1;0;1
2012049992;2;1;1;1;0;1
2012049993;1;1;2;2;0;1
2012049994;2;1;2;2;0;1
2012049995;2;1;1;2;0;1
2012049996;1;1;1;1;0;1
2012049997;2;0;1;1;0;1
2012049998;1;3;1;1;0;1
2012049999;2;3;1;1;0;3
2012050000;1;3;1;1;0;1
2012050001;1;1;4;1;1;1
2012050002;1;3;1;1;0;1
2012050003;1;3;2;1;0;1
2012050004;1;3;1;1;0;1
2012050005;1;2;1;1;0;1
2012050006;1;1;1;1;1;1
2012050007;1;3;1;1;0;1
2012050008;1;3;1;1;0;1
2012050009;2;1;1;2;0;1
2012050010;1;3;2;2;0;1
2012050011;1;1;2;2;2;1
2012050012;1;1;2;2;0;1
2012050013;1;3;1;1;0;1
2012050014;2;3;2;2;0;1
2012050015;1;3;1;2;0;1
2012050016;1;3;2;1;0;1
2012050017;2;3;1;1;0;1
2012050018;2;3;1;1;3;1
2012050019;3;3;1;1;0;1
2012050020;1;3;2;1;0;1
2012050021;1;3;1;1;0;1
2012050022;2;3;1;1;0;2
2012050023;1;3;1;1;0;2
2012050024;1;3;2;1;0;1
2012050025;2;3;1;1;0;1
2012050026;2;1;1;1;1;1
2012050027;1;3;1;1;0;1
2012050028;1;1;1;1;0;1
2012050029;1;1;1;1;0;1
2012050030;2;3;1;1;0;1
2012050031;2;3;1;1;1;1
2012050032;1;3;1;1;0;1
2012050033;1;3;1;1;0;2
2012050034;1;3;2;1;3;2
2012050035;2;3;1;1;0;1
2012050036;2;1;1;1;0;1
2012050037;1;3;1;1;0;1
2012050038;1;1;1;1;0;1
2012050039;1;3;1;1;1;1
2012050040;2;3;1;1;0;1
2012050041;2;3;2;1;0;1
2012050042;1;3;1;1;1;1
2012050043;1;3;2;1;0;1
2012050044;2;1;1;1;1;1
2012050045;1;1;1;1;0;1
2012050046;1;1;2;1;3;1
2012050047;1;1;1;1;0;2
2012050048;1;3;1;1;0;1
2012050049;2;3;2;1;0;2
2012050050;1;3;1;1;0;1
2012050051;1;3;1;1;0;1
2012050052;1;3;1;1;0;1
2012050053;1;3;1;1;0;1
2012050054;1;3;1;1;0;1
2012050055;1;1;2;1;1;1
2012050056;1;3;1;1;0;1
2012050057;2;3;1;1;0;1
2012050058;1;3;1;1;0;1
2012050059;2;1;2;1;0;1
2012050060;1;3;1;1;0;1
2012050061;1;3;1;1;0;1
2012050062;2;3;1;1;0;1
2012050063;1;3;1;1;0;1
2012050064;1;1;1;1;0;1
2012050065;2;3;1;1;0;1
2012050066;1;3;1;1;0;1
2012050067;1;3;1;2;0;1
2012050068;2;3;1;2;0;1
2012050069;1;3;1;2;0;1
2012050070;1;3;1;1;1;1
2012050071;1;3;1;2;0;1
2012050072;1;3;1;2;0;1
2012050073;1;3;1;2;0;1
2012050074;1;3;1;1;1;1
2012050075;2;3;2;1;3;1
2012050076;1;0;1;1;0;1
2012050077;1;1;1;1;1;2
2012050078;1;3;1;1;0;1
2012050079;1;3;1;1;0;1
2012050080;1;3;2;1;1;1
2012050081;1;3;1;1;0;1
2012050082;1;1;1;1;0;1
2012050083;1;3;1;0;1;1
2012050084;2;1;1;1;0;1
2012050085;1;3;1;1;1;1
2012050086;1;1;1;2;0;1
2012050087;1;3;2;1;3;1
2012050088;1;3;1;1;0;1
2012050089;1;3;1;2;0;2
2012050090;1;1;1;2;0;1
2012050091;1;3;1;1;0;0
2012050092;1;1;2;2;0;1
2012050093;1;3;2;1;0;1
2012050094;1;3;1;2;3;3
2012050095;2;3;1;2;3;1
2012050096;1;3;1;1;0;1
2012050097;1;3;1;2;0;1
2012050098;1;1;1;1;0;1
2012050099;1;1;3;1;0;1
2012050100;2;1;1;1;0;1
2012050101;2;3;2;1;0;1
2012050102;1;1;1;2;0;0
2012050103;2;3;1;2;0;3
2012050104;1;3;1;1;0;1
2012050105;1;1;1;1;1;1
2012050106;1;1;1;1;1;1
2012050107;1;3;1;0;0;1
2012050108;1;3;1;2;0;1
2012050109;1;3;1;1;0;1
2012050110;1;1;1;1;0;1
2012050111;1;3;1;1;0;1
2012050112;1;3;1;1;0;1
2012050113;1;1;1;1;1;1
2012050114;2;1;1;1;0;1
2012050115;1;3;2;1;0;2
2012050116;1;3;2;1;0;1
2012050117;2;3;1;1;0;1
2012050118;1;3;1;1;0;1
2012050119;2;3;1;1;0;2
2012050120;1;3;1;1;3;1
2012050121;1;3;1;2;0;1
2012050122;1;3;1;2;0;1
2012050123;1;3;3;2;0;1
2012050124;1;3;2;2;0;1
2012050125;1;3;1;1;0;1
2012050126;2;3;2;1;0;1
2012050127;1;1;1;1;1;1
2012050128;1;3;1;2;0;1
2012050129;1;3;1;2;0;2
2012050130;1;0;2;1;2;1
2012050131;1;3;1;1;0;1
2012050132;1;3;1;1;0;2
2012050133;1;1;2;1;2;1
2012050134;1;3;1;1;0;1
2012050135;1;3;2;1;0;1
2012050136;1;3;1;1;0;2
2012050137;1;1;1;0;1;1
2012050138;1;1;1;1;0;1
2012050139;1;3;1;1;0;1
2012050140;1;3;1;1;0;1
2012050141;2;1;1;1;0;1
2012050142;2;3;2;1;0;1
2012050143;1;3;1;1;0;1
2012050144;1;3;1;1;2;1
2012050145;2;1;1;1;0;1
2012050146;1;1;1;1;0;1
2012050147;1;3;1;2;0;1
2012050148;2;1;4;1;0;2
2012050149;1;3;1;1;0;1
2012050150;1;3;1;1;0;1
2012050151;1;3;1;2;0;0
2012050152;1;3;1;2;0;1
2012050153;1;1;2;1;0;1
2012050154;1;1;1;1;1;1
2012050155;1;2;1;1;0;1
2012050156;1;1;1;1;0;1
2012050157;1;3;1;1;0;1
2012050158;1;3;1;1;0;1
2012050159;1;1;1;1;0;1
2012050160;1;1;1;2;0;1
2012050161;2;1;1;1;0;1
2012050162;1;1;1;1;0;1
2012050163;1;3;1;2;0;1
2012050164;1;3;1;1;0;1
2012050165;1;3;1;1;0;3
2012050166;1;1;0;2;3;1
2012050167;1;1;2;2;0;1
2012050168;1;3;1;1;0;1
2012050169;1;3;1;1;7;1
2012050170;1;3;1;1;0;1
2012050171;1;3;1;1;0;1
2012050172;1;1;2;2;0;1
2012050173;1;3;1;1;0;1
2012050174;1;3;1;2;0;1
2012050175;1;1;1;2;3;1
2012050176;1;3;1;1;0;1
2012050177;1;3;1;1;0;1
2012050178;2;3;1;1;0;1
2012050179;2;3;1;2;0;1
2012050180;1;3;1;2;0;1
2012050181;1;3;1;1;0;3
2012050182;1;3;2;4;3;1
2012050183;2;3;1;1;0;1
2012050184;1;3;1;1;0;1
2012050185;1;3;1;1;2;2
2012050186;1;3;1;1;0;2
2012050187;1;3;1;1;0;1
2012050188;2;3;2;1;0;1
2012050189;1;3;1;1;0;1
2012050190;2;1;1;1;0;1
2012050191;1;1;1;1;0;1
2012050192;1;3;1;2;0;1
2012050193;2;3;1;2;0;1
2012050194;1;1;1;1;0;1
2012050195;2;3;1;2;0;1
2012050196;1;3;1;2;0;1
2012050197;1;3;1;1;0;2
2012050198;2;3;3;1;0;1
2012050199;1;3;2;1;2;1
2012050200;1;0;1;1;0;1
2012050201;1;3;1;1;1;1
2012050202;2;3;1;1;0;1
2012050203;1;1;1;1;2;1
2012050204;1;1;1;1;0;1
2012050205;1;3;1;1;0;1
2012050206;2;3;1;1;0;1
2012050207;1;3;1;1;0;1
2012050208;1;1;1;1;0;1
2012050209;1;1;2;1;2;1
2012050210;1;3;1;1;0;1
2012050211;2;3;2;1;0;1
2012050212;1;3;1;1;0;1
2012050213;1;3;1;2;0;1
2012050214;1;1;1;1;1;1
2012050215;1;1;1;1;0;1
2012050216;1;1;2;2;0;1
2012050217;1;3;1;1;0;1
2012050218;1;3;1;2;0;1
2012050219;1;3;1;1;0;1
2012050220;2;3;1;1;3;2
2012050221;1;1;2;1;1;3
2012050222;1;1;1;1;1;2
2012050223;2;1;1;1;0;1
2012050224;1;1;2;1;1;3
2012050225;1;3;2;1;0;1
2012050226;1;0;2;1;3;1
2012050227;1;3;1;1;0;1
2012050228;1;3;2;1;0;1
2012050229;2;3;2;1;3;1
2012050230;2;3;1;1;0;1
2012050231;1;3;1;1;0;1
2012050232;1;3;1;1;0;1
2012050233;1;3;1;1;0;1
2012050234;1;3;2;1;0;1
2012050235;1;1;2;1;1;1
2012050236;1;3;1;1;0;1
2012050237;1;1;2;1;1;1
2012050238;1;3;2;1;1;1
2012050239;1;3;2;1;1;1
2012050240;1;1;1;1;0;1
2012050241;1;3;1;1;0;1
2012050242;1;0;0;1;2;1
2012050243;1;3;1;1;1;1
2012050244;1;1;1;1;0;1
2012050245;1;3;1;1;1;1
2012050246;1;3;3;2;0;2
2012050247;1;3;1;1;0;1
2012050248;1;3;3;2;0;1
2012050249;1;1;3;2;3;1
2012050250;1;3;1;2;0;1
2012050251;1;3;1;1;0;1
2012050252;1;3;1;1;0;1
2012050253;1;1;1;1;1;1
